snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
413180006#,Pan retinal photocoagulation for diabetes,2474726011#,1,1,2,2474726011#,Pan retinal photocoagulation for diabetes,7276,7276,2474726011,NA,32
413180006#,Pan retinal photocoagulation for diabetes,2474726011#,1,1,2,6837961000006116#,Panretinal photocoagulation for diabetes,^ESCTPA683796,NA,2478684010,NA,32
413180006#,Panretinal photocoagulation for diabetes,2478684010#,1,1,2,2474726011#,Pan retinal photocoagulation for diabetes,7276,7276,2474726011,NA,32
413180006#,Panretinal photocoagulation for diabetes,2478684010#,1,1,2,6837961000006116#,Panretinal photocoagulation for diabetes,^ESCTPA683796,NA,2478684010,NA,32
414892004#,O/E - left eye clinically significant macular oedema (context-dependent category),2529563011#,1,0,1,6866501000006119#,On examination - clinically significant macular oedema of left eye,^ESCTON686650,NA,2769401012,NA,31
414892004#,O/E - left eye clinically significant macular oedema (context-dependent category),2529563011#,1,0,1,12489901000006110#,O/E - left eye clinically significant macular oedema,^ESCT1248990,NA,2532971012,NA,31
414892004#,O/E - left eye clinically significant macular oedema (context-dependent category),2529563011#,1,0,1,6866471000006114#,On examination - left eye clinically significant macular edema,^ESCTON686647,NA,2621814018,NA,31
414892004#,O/E - left eye clinically significant macular oedema (context-dependent category),2529563011#,1,0,1,6866481000006112#,On examination - left eye clinically significant macular oedema,^ESCTON686648,NA,2621815017,NA,31
414892004#,O/E - left eye clinically significant macular oedema (context-dependent category),2529563011#,1,0,1,6866491000006110#,On examination - clinically significant macular edema of left eye,^ESCTON686649,NA,2769400013,NA,31
414892004#,O/E - left eye clinically significant macular oedema (context-dependent category),2529563011#,1,0,1,6866461000006119#,O/E - left eye clinically significant macular edema,^ESCTOE686646,NA,2532970013,NA,31
414892004#,O/E - left eye clinically significant macular oedema,2532971012#,1,0,1,6866501000006119#,On examination - clinically significant macular oedema of left eye,^ESCTON686650,NA,2769401012,NA,31
414892004#,O/E - left eye clinically significant macular oedema,2532971012#,1,0,1,12489901000006110#,O/E - left eye clinically significant macular oedema,^ESCT1248990,NA,2532971012,NA,31
414892004#,O/E - left eye clinically significant macular oedema,2532971012#,1,0,1,6866471000006114#,On examination - left eye clinically significant macular edema,^ESCTON686647,NA,2621814018,NA,31
414892004#,O/E - left eye clinically significant macular oedema,2532971012#,1,0,1,6866481000006112#,On examination - left eye clinically significant macular oedema,^ESCTON686648,NA,2621815017,NA,31
414892004#,O/E - left eye clinically significant macular oedema,2532971012#,1,0,1,6866491000006110#,On examination - clinically significant macular edema of left eye,^ESCTON686649,NA,2769400013,NA,31
414892004#,O/E - left eye clinically significant macular oedema,2532971012#,1,0,1,6866461000006119#,O/E - left eye clinically significant macular edema,^ESCTOE686646,NA,2532970013,NA,31
414892004#,O/E - left eye clinically significant macular oedema (disorder),2573074016#,1,0,1,6866501000006119#,On examination - clinically significant macular oedema of left eye,^ESCTON686650,NA,2769401012,NA,31
414892004#,O/E - left eye clinically significant macular oedema (disorder),2573074016#,1,0,1,12489901000006110#,O/E - left eye clinically significant macular oedema,^ESCT1248990,NA,2532971012,NA,31
414892004#,O/E - left eye clinically significant macular oedema (disorder),2573074016#,1,0,1,6866471000006114#,On examination - left eye clinically significant macular edema,^ESCTON686647,NA,2621814018,NA,31
414892004#,O/E - left eye clinically significant macular oedema (disorder),2573074016#,1,0,1,6866481000006112#,On examination - left eye clinically significant macular oedema,^ESCTON686648,NA,2621815017,NA,31
414892004#,O/E - left eye clinically significant macular oedema (disorder),2573074016#,1,0,1,6866491000006110#,On examination - clinically significant macular edema of left eye,^ESCTON686649,NA,2769400013,NA,31
414892004#,O/E - left eye clinically significant macular oedema (disorder),2573074016#,1,0,1,6866461000006119#,O/E - left eye clinically significant macular edema,^ESCTOE686646,NA,2532970013,NA,31
414892004#,On examination - left eye clinically significant macular oedema (disorder),2613475011#,1,0,1,6866501000006119#,On examination - clinically significant macular oedema of left eye,^ESCTON686650,NA,2769401012,NA,31
414892004#,On examination - left eye clinically significant macular oedema (disorder),2613475011#,1,0,1,12489901000006110#,O/E - left eye clinically significant macular oedema,^ESCT1248990,NA,2532971012,NA,31
414892004#,On examination - left eye clinically significant macular oedema (disorder),2613475011#,1,0,1,6866471000006114#,On examination - left eye clinically significant macular edema,^ESCTON686647,NA,2621814018,NA,31
414892004#,On examination - left eye clinically significant macular oedema (disorder),2613475011#,1,0,1,6866481000006112#,On examination - left eye clinically significant macular oedema,^ESCTON686648,NA,2621815017,NA,31
414892004#,On examination - left eye clinically significant macular oedema (disorder),2613475011#,1,0,1,6866491000006110#,On examination - clinically significant macular edema of left eye,^ESCTON686649,NA,2769400013,NA,31
414892004#,On examination - left eye clinically significant macular oedema (disorder),2613475011#,1,0,1,6866461000006119#,O/E - left eye clinically significant macular edema,^ESCTOE686646,NA,2532970013,NA,31
414892004#,On examination - left eye clinically significant macular oedema,2621815017#,1,0,1,6866501000006119#,On examination - clinically significant macular oedema of left eye,^ESCTON686650,NA,2769401012,NA,31
414892004#,On examination - left eye clinically significant macular oedema,2621815017#,1,0,1,12489901000006110#,O/E - left eye clinically significant macular oedema,^ESCT1248990,NA,2532971012,NA,31
414892004#,On examination - left eye clinically significant macular oedema,2621815017#,1,0,1,6866471000006114#,On examination - left eye clinically significant macular edema,^ESCTON686647,NA,2621814018,NA,31
414892004#,On examination - left eye clinically significant macular oedema,2621815017#,1,0,1,6866481000006112#,On examination - left eye clinically significant macular oedema,^ESCTON686648,NA,2621815017,NA,31
414892004#,On examination - left eye clinically significant macular oedema,2621815017#,1,0,1,6866491000006110#,On examination - clinically significant macular edema of left eye,^ESCTON686649,NA,2769400013,NA,31
414892004#,On examination - left eye clinically significant macular oedema,2621815017#,1,0,1,6866461000006119#,O/E - left eye clinically significant macular edema,^ESCTOE686646,NA,2532970013,NA,31
414892004#,On examination - clinically significant macular oedema of left eye,2769401012#,1,0,1,6866501000006119#,On examination - clinically significant macular oedema of left eye,^ESCTON686650,NA,2769401012,NA,31
414892004#,On examination - clinically significant macular oedema of left eye,2769401012#,1,0,1,12489901000006110#,O/E - left eye clinically significant macular oedema,^ESCT1248990,NA,2532971012,NA,31
414892004#,On examination - clinically significant macular oedema of left eye,2769401012#,1,0,1,6866471000006114#,On examination - left eye clinically significant macular edema,^ESCTON686647,NA,2621814018,NA,31
414892004#,On examination - clinically significant macular oedema of left eye,2769401012#,1,0,1,6866481000006112#,On examination - left eye clinically significant macular oedema,^ESCTON686648,NA,2621815017,NA,31
414892004#,On examination - clinically significant macular oedema of left eye,2769401012#,1,0,1,6866491000006110#,On examination - clinically significant macular edema of left eye,^ESCTON686649,NA,2769400013,NA,31
414892004#,On examination - clinically significant macular oedema of left eye,2769401012#,1,0,1,6866461000006119#,O/E - left eye clinically significant macular edema,^ESCTOE686646,NA,2532970013,NA,31
414894003#,O/E - left eye stable treated proliferative diabetic retinopathy (context-dependent category),2529559016#,1,1,2,6866541000006117#,On examination - left eye stable treated proliferative diabetic retinopathy,^ESCTON686654,NA,2621811014,NA,27
414894003#,O/E - left eye stable treated proliferative diabetic retinopathy (context-dependent category),2529559016#,1,1,2,975261000006113#,O/E - left eye stable treated proliferative diabetic retinopathy,2BBl,2BBl.00,2532964019,NA,27
414894003#,O/E - left eye stable treated proliferative diabetic retinopathy,2532964019#,1,1,2,6866541000006117#,On examination - left eye stable treated proliferative diabetic retinopathy,^ESCTON686654,NA,2621811014,NA,27
414894003#,O/E - left eye stable treated proliferative diabetic retinopathy,2532964019#,1,1,2,975261000006113#,O/E - left eye stable treated proliferative diabetic retinopathy,2BBl,2BBl.00,2532964019,NA,27
414894003#,O/E - left eye stable treated proliferative diabetic retinopathy (disorder),2573072017#,1,1,2,6866541000006117#,On examination - left eye stable treated proliferative diabetic retinopathy,^ESCTON686654,NA,2621811014,NA,27
414894003#,O/E - left eye stable treated proliferative diabetic retinopathy (disorder),2573072017#,1,1,2,975261000006113#,O/E - left eye stable treated proliferative diabetic retinopathy,2BBl,2BBl.00,2532964019,NA,27
414894003#,On examination - left eye stable treated proliferative diabetic retinopathy (disorder),2613473016#,1,1,2,6866541000006117#,On examination - left eye stable treated proliferative diabetic retinopathy,^ESCTON686654,NA,2621811014,NA,27
414894003#,On examination - left eye stable treated proliferative diabetic retinopathy (disorder),2613473016#,1,1,2,975261000006113#,O/E - left eye stable treated proliferative diabetic retinopathy,2BBl,2BBl.00,2532964019,NA,27
414894003#,On examination - left eye stable treated proliferative diabetic retinopathy,2621811014#,1,1,2,6866541000006117#,On examination - left eye stable treated proliferative diabetic retinopathy,^ESCTON686654,NA,2621811014,NA,27
414894003#,On examination - left eye stable treated proliferative diabetic retinopathy,2621811014#,1,1,2,975261000006113#,O/E - left eye stable treated proliferative diabetic retinopathy,2BBl,2BBl.00,2532964019,NA,27
414910007#,O/E - right eye stable treated proliferative diabetic retinopathy (context-dependent category),2529558012#,1,1,2,6866901000006111#,On examination - right eye stable treated proliferative diabetic retinopathy,^ESCTON686690,NA,2621810010,NA,27
414910007#,O/E - right eye stable treated proliferative diabetic retinopathy (context-dependent category),2529558012#,1,1,2,975251000006111#,O/E - right eye stable treated proliferative diabetic retinopathy,2BBk,2BBk.00,2532963013,NA,27
414910007#,O/E - right eye stable treated proliferative diabetic retinopathy,2532963013#,1,1,2,6866901000006111#,On examination - right eye stable treated proliferative diabetic retinopathy,^ESCTON686690,NA,2621810010,NA,27
414910007#,O/E - right eye stable treated proliferative diabetic retinopathy,2532963013#,1,1,2,975251000006111#,O/E - right eye stable treated proliferative diabetic retinopathy,2BBk,2BBk.00,2532963013,NA,27
414910007#,O/E - right eye stable treated proliferative diabetic retinopathy (disorder),2573071012#,1,1,2,6866901000006111#,On examination - right eye stable treated proliferative diabetic retinopathy,^ESCTON686690,NA,2621810010,NA,27
414910007#,O/E - right eye stable treated proliferative diabetic retinopathy (disorder),2573071012#,1,1,2,975251000006111#,O/E - right eye stable treated proliferative diabetic retinopathy,2BBk,2BBk.00,2532963013,NA,27
414910007#,On examination - right eye stable treated proliferative diabetic retinopathy (disorder),2613472014#,1,1,2,6866901000006111#,On examination - right eye stable treated proliferative diabetic retinopathy,^ESCTON686690,NA,2621810010,NA,27
414910007#,On examination - right eye stable treated proliferative diabetic retinopathy (disorder),2613472014#,1,1,2,975251000006111#,O/E - right eye stable treated proliferative diabetic retinopathy,2BBk,2BBk.00,2532963013,NA,27
414910007#,On examination - right eye stable treated proliferative diabetic retinopathy,2621810010#,1,1,2,6866901000006111#,On examination - right eye stable treated proliferative diabetic retinopathy,^ESCTON686690,NA,2621810010,NA,27
414910007#,On examination - right eye stable treated proliferative diabetic retinopathy,2621810010#,1,1,2,975251000006111#,O/E - right eye stable treated proliferative diabetic retinopathy,2BBk,2BBk.00,2532963013,NA,27
417677008#,O/E - sight threatening diabetic retinopathy (context-dependent category),2547547017#,1,1,2,2549896013#,O/E - sight threatening diabetic retinopathy,2BBo,2BBo.00,2549896013,NA,27
417677008#,O/E - sight threatening diabetic retinopathy (context-dependent category),2547547017#,1,1,2,6910411000006112#,On examination - sight threatening diabetic retinopathy,^ESCTON691041,NA,2621650011,NA,27
417677008#,O/E - sight threatening diabetic retinopathy,2549896013#,1,1,2,2549896013#,O/E - sight threatening diabetic retinopathy,2BBo,2BBo.00,2549896013,NA,27
417677008#,O/E - sight threatening diabetic retinopathy,2549896013#,1,1,2,6910411000006112#,On examination - sight threatening diabetic retinopathy,^ESCTON691041,NA,2621650011,NA,27
417677008#,O/E - sight threatening diabetic retinopathy (disorder),2573012013#,1,1,2,2549896013#,O/E - sight threatening diabetic retinopathy,2BBo,2BBo.00,2549896013,NA,27
417677008#,O/E - sight threatening diabetic retinopathy (disorder),2573012013#,1,1,2,6910411000006112#,On examination - sight threatening diabetic retinopathy,^ESCTON691041,NA,2621650011,NA,27
417677008#,On examination - sight threatening diabetic retinopathy (disorder),2613211011#,1,1,2,2549896013#,O/E - sight threatening diabetic retinopathy,2BBo,2BBo.00,2549896013,NA,27
417677008#,On examination - sight threatening diabetic retinopathy (disorder),2613211011#,1,1,2,6910411000006112#,On examination - sight threatening diabetic retinopathy,^ESCTON691041,NA,2621650011,NA,27
417677008#,On examination - sight threatening diabetic retinopathy,2621650011#,1,1,2,2549896013#,O/E - sight threatening diabetic retinopathy,2BBo,2BBo.00,2549896013,NA,27
417677008#,On examination - sight threatening diabetic retinopathy,2621650011#,1,1,2,6910411000006112#,On examination - sight threatening diabetic retinopathy,^ESCTON691041,NA,2621650011,NA,27
