snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
83468000#,Fall from chair (finding),825107015#,1,1,2,385441000006111#,[X]Fall involving chair occurrence at other specified place,U107y,U107y00,138437018,NA,32
83468000#,Fall from chair (finding),825107015#,1,1,2,385451000006113#,[X]Fall involving chair occurrence at sports/athletics area,U1073,U107300,138437018,NA,32
83468000#,Fall from chair (finding),825107015#,1,1,2,1234830014#,[X]Fall involving chair,U107,U107.00,1234830014,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,332909010#,"[X]Fall involving chair, occurrence at home",U1070,U107000,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,332916011#,"[X]Fall involving chair, occurrence on farm",U1077,U107700,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,332918012#,"[X]Fall involving chair, occurrence at unspecified place",U107z,U107z00,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,385431000006118#,[X]Fall involving chair occurrence at indust/construct area,U1076,U107600,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,3858201000006119#,Fall involving chair,^ESCTFA385820,NA,2990014016,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,332913015#,"[X]Fall involving chair, occurrence on street and highway",U1074,U107400,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,332914014#,"[X]Fall involv chair, occurrence at trade and service area",U1075,U107500,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,385111000006117#,[X]Fall invlv chair occ at school oth instit/pub admin area,U1072,U107200,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,385461000006110#,[X]Fall involving chair occurrence in residential instit'n,U1071,U107100,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,138437018#,Fall from chair,TC420,TC42000,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,385441000006111#,[X]Fall involving chair occurrence at other specified place,U107y,U107y00,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,385451000006113#,[X]Fall involving chair occurrence at sports/athletics area,U1073,U107300,138437018,NA,32
83468000#,[X]Fall involving chair,1234830014#,1,1,2,1234830014#,[X]Fall involving chair,U107,U107.00,1234830014,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,332909010#,"[X]Fall involving chair, occurrence at home",U1070,U107000,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,332916011#,"[X]Fall involving chair, occurrence on farm",U1077,U107700,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,332918012#,"[X]Fall involving chair, occurrence at unspecified place",U107z,U107z00,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,385431000006118#,[X]Fall involving chair occurrence at indust/construct area,U1076,U107600,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,3858201000006119#,Fall involving chair,^ESCTFA385820,NA,2990014016,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,332913015#,"[X]Fall involving chair, occurrence on street and highway",U1074,U107400,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,332914014#,"[X]Fall involv chair, occurrence at trade and service area",U1075,U107500,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,385111000006117#,[X]Fall invlv chair occ at school oth instit/pub admin area,U1072,U107200,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,385461000006110#,[X]Fall involving chair occurrence in residential instit'n,U1071,U107100,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,138437018#,Fall from chair,TC420,TC42000,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,385441000006111#,[X]Fall involving chair occurrence at other specified place,U107y,U107y00,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,385451000006113#,[X]Fall involving chair occurrence at sports/athletics area,U1073,U107300,138437018,NA,32
83468000#,Fall from chair (event),2572303011#,1,1,2,1234830014#,[X]Fall involving chair,U107,U107.00,1234830014,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,332909010#,"[X]Fall involving chair, occurrence at home",U1070,U107000,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,332916011#,"[X]Fall involving chair, occurrence on farm",U1077,U107700,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,332918012#,"[X]Fall involving chair, occurrence at unspecified place",U107z,U107z00,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,385431000006118#,[X]Fall involving chair occurrence at indust/construct area,U1076,U107600,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,3858201000006119#,Fall involving chair,^ESCTFA385820,NA,2990014016,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,332913015#,"[X]Fall involving chair, occurrence on street and highway",U1074,U107400,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,332914014#,"[X]Fall involv chair, occurrence at trade and service area",U1075,U107500,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,385111000006117#,[X]Fall invlv chair occ at school oth instit/pub admin area,U1072,U107200,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,385461000006110#,[X]Fall involving chair occurrence in residential instit'n,U1071,U107100,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,138437018#,Fall from chair,TC420,TC42000,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,385441000006111#,[X]Fall involving chair occurrence at other specified place,U107y,U107y00,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,385451000006113#,[X]Fall involving chair occurrence at sports/athletics area,U1073,U107300,138437018,NA,32
83468000#,Fall involving chair,2990014016#,1,1,2,1234830014#,[X]Fall involving chair,U107,U107.00,1234830014,NA,32
139155008#,Falls,220696011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
139155008#,Falls,517694017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
139155008#,Falls (finding),3084650011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157896007#,Accidental fall,246483015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157896007#,Accidental fall,538497013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157896007#,Accidental fall (event),3085192013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157897003#,Fall on or from stairs or steps,246484014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157897003#,Fall on or from stairs or steps,538498015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157897003#,Fall on or from stairs or steps (event),3085183010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157901009#,Fall from one level to another,246488012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157901009#,Fall from one level to another,538502010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157901009#,Fall from one level to another (event),3085203016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157902002#,Fall - on same level,246489016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157902002#,Fall - on same level,538503017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157902002#,Fall - on same level (event),3085169013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157903007#,(Fall due to collision/push/shove) or (sports injury),246490013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157903007#,(Fall due to collision/push/shove) or (sports injury),538505012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157904001#,Accidental falls NOS,246491012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157904001#,Accidental falls NOS,538506013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157904001#,Accidental falls NOS (event),3085018011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
161899007#,Recurrent falls,252319018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
161899007#,Recurrent falls,542980017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
161899007#,Recurrent falls (finding),3085151016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
18890001000004102#,Facial fracture due to fall (disorder),3047563015#,1,0,1,10148651000006112#,Facial fracture due to fall,^ESCTFA1014865,NA,3047564014,NA,31
18890001000004102#,Facial fracture due to fall,3047564014#,1,0,1,10148651000006112#,Facial fracture due to fall,^ESCTFA1014865,NA,3047564014,NA,31
213930003#,"Fall in, on or from train NOS",325878018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213930003#,"Fall in, on or from train NOS (finding)",599915016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213930003#,"Fall in, on or from train NOS (event)",2562507010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213932006#,"Fall in, on or from train NOS, passenger injured",325880012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213932006#,"Fall in, on or from train NOS, passenger injured (finding)",599917012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213932006#,"Fall in, on or from train NOS, passenger injured (event)",2567539013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213933001#,"Fall in, on or from train NOS, pedestrian injured",325881011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213933001#,"Fall in, on or from train NOS, pedestrian injured (finding)",599918019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215358002#,Fall in road vehicle NEC,327375013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215358002#,Fall in road vehicle NEC (finding),601496013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215358002#,Fall in road vehicle NEC (event),2562843013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215359005#,"Accident involving fall in road vehicle NEC, pedestrian injured",327376014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215359005#,"Accident involving fall in road vehicle NEC, pedestrian injured (finding)",601497016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215359005#,"Accident involving fall in road vehicle NEC, pedestrian injured (event)",2562844019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215360000#,"Accident involving fall in road vehicle NEC, occupant of tram injured",327377017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215360000#,"Accident involving fall in road vehicle NEC, occupant of tram injured (finding)",601498014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215360000#,"Accident involving fall in road vehicle NEC, occupant of tram injured (event)",2562845018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215361001#,"Accident involving fall in road vehicle NEC, other specified person injured",327378010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215361001#,"Accident involving fall in road vehicle NEC, other specified person injured (finding)",601500010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215361001#,"Accident involving fall in road vehicle NEC, other specified person injured (event)",2562846017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215362008#,"Accident involving fall in road vehicle NEC, unspecified person injured",327379019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215362008#,"Accident involving fall in road vehicle NEC, unspecified person injured (finding)",601501014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215362008#,"Accident involving fall in road vehicle NEC, unspecified person injured (event)",2562847014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215363003#,Fall on road vehicle NEC,327380016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215363003#,Fall on road vehicle NEC (finding),601502019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215363003#,Fall on road vehicle NEC (event),2562848016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215364009#,"Accident involving fall on road vehicle NEC, pedestrian injured",327381017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215364009#,"Accident involving fall on road vehicle NEC, pedestrian injured (finding)",601503012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215364009#,"Accident involving fall on road vehicle NEC, pedestrian injured (event)",2562849012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215365005#,"Accident involving fall on road vehicle NEC, occupant of tram injured",327382012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215365005#,"Accident involving fall on road vehicle NEC, occupant of tram injured (finding)",601504018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215365005#,"Accident involving fall on road vehicle NEC, occupant of tram injured (event)",2562850012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215366006#,"Accident involving fall on road vehicle NEC, other specified person injured",327383019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215366006#,"Accident involving fall on road vehicle NEC, other specified person injured (finding)",601505017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215366006#,"Accident involving fall on road vehicle NEC, other specified person injured (event)",2562851011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215367002#,"Accident involving fall on road vehicle NEC, unspecified person injured",327384013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215367002#,"Accident involving fall on road vehicle NEC, unspecified person injured (finding)",601506016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215367002#,"Accident involving fall on road vehicle NEC, unspecified person injured (event)",2562852016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215368007#,Fall from road vehicle NEC,327385014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215368007#,Fall from road vehicle NEC (finding),601507013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215368007#,Fall from road vehicle NEC (event),2562853014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215369004#,"Accident involving fall from road vehicle NEC, pedestrian injured",327386010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215369004#,"Accident involving fall from road vehicle NEC, pedestrian injured (finding)",601508015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215369004#,"Accident involving fall from road vehicle NEC, pedestrian injured (event)",2562854015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215370003#,"Accident involving fall from road vehicle NEC, occupant of tram injured",327387018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215370003#,"Accident involving fall from road vehicle NEC, occupant of tram injured (finding)",601509011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215370003#,"Accident involving fall from road vehicle NEC, occupant of tram injured (event)",2562855019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215635009#,"Fall on stairs in water transport, occupant of small unpowered boat injured",327666015#,1,0,1,665841000006117#,"Fall on stairs in water transport, occupant of small unpowered boat injured",T4300,T430000,327666015,NA,32
215635009#,"Fall on stairs in water transport, occupant of small unpowered boat injured (finding)",601803018#,1,0,1,665841000006117#,"Fall on stairs in water transport, occupant of small unpowered boat injured",T4300,T430000,327666015,NA,32
215635009#,"Fall on stairs in water transport, occupant of small unpowered boat injured (event)",2563442018#,1,0,1,665841000006117#,"Fall on stairs in water transport, occupant of small unpowered boat injured",T4300,T430000,327666015,NA,32
215636005#,"Fall on stairs in water transport, occupant of small powered boat injured",327667012#,1,0,1,665831000006110#,"Fall on stairs in water transport, occupant of small powered boat injured",T4301,T430100,327667012,NA,32
215636005#,"Fall on stairs in water transport, occupant of small powered boat injured (finding)",601805013#,1,0,1,665831000006110#,"Fall on stairs in water transport, occupant of small powered boat injured",T4301,T430100,327667012,NA,32
215636005#,"Fall on stairs in water transport, occupant of small powered boat injured (event)",2563443011#,1,0,1,665831000006110#,"Fall on stairs in water transport, occupant of small powered boat injured",T4301,T430100,327667012,NA,32
215637001#,"Fall on stairs in water transport, member of crew of other watercraft injured",327668019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215637001#,"Fall on stairs in water transport, member of crew of other watercraft injured (finding)",601806014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215637001#,"Fall on stairs in water transport, member of crew of other watercraft injured (event)",2563444017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215638006#,"Fall on stairs in water transport, passenger of other watercraft injured",327669010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215638006#,"Fall on stairs in water transport, passenger of other watercraft injured (finding)",601807017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
215638006#,"Fall on stairs in water transport, passenger of other watercraft injured (event)",2563445016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217085000#,Fall on escalator,329291019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217085000#,Fall on escalator [dup] (finding),603411011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217085000#,Fall on escalator (finding),2741398015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
