snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
433635004#,Active warming of subject using hemodialysis circuit,2769874014#,1,0,1,7181951000006110#,Active warming of subject using hemodialysis circuit,^ESCTAC718195,NA,2769874014,NA,31
433635004#,Active warming of subject using hemodialysis circuit,2769874014#,1,0,1,7181941000006113#,Active warming of subject using haemodialysis circuit,^ESCTAC718194,NA,2769873015,NA,31
431873008#,Peritonitis due to infected peritoneal dialysis catheter,2770082015#,1,0,1,7148101000006112#,Peritonitis due to infected peritoneal dialysis catheter,^ESCTPE714810,NA,2770082015,NA,31
431607007#,Percutaneous mechanical thrombectomy of dialysis fistula using fluoroscopic guidance,2770547014#,1,0,1,7141651000006111#,Fluoroscopy guided percutaneous mechanical thrombectomy of dialysis fistula,^ESCTFL714165,NA,702000000000000,NA,31
431607007#,Percutaneous mechanical thrombectomy of dialysis fistula using fluoroscopic guidance,2770547014#,1,0,1,7141671000006118#,Fluoroscopic guidance for percutaneous mechanical thrombectomy of dialysis fistula,^ESCTFL714167,NA,712000000000000,NA,31
431607007#,Percutaneous mechanical thrombectomy of dialysis fistula using fluoroscopic guidance,2770547014#,1,0,1,7141661000006113#,Percutaneous mechanical thrombectomy of dialysis fistula using fluoroscopic guidance,^ESCTPE714166,NA,2770547014,NA,31
434435000#,Fluoroscopic angiography of dialysis fistula using contrast with insertion of stent graft,2770687010#,1,0,1,7192731000006113#,Fluoroscopic angiography of dialysis fistula using contrast with insertion of stent graft,^ESCTFL719273,NA,2770687010,NA,31
430333000#,Hematoma of dialysis access site,2770923014#,1,0,1,7118481000006117#,Hematoma of dialysis access site,^ESCTHE711848,NA,2770923014,NA,31
430333000#,Hematoma of dialysis access site,2770923014#,1,0,1,7118471000006115#,Haematoma of dialysis access site,^ESCTHA711847,NA,2765720019,NA,31
431781000#,Insertion of tunnelled dialysis catheter using fluoroscopic guidance,2771218011#,1,0,1,7145851000006114#,Insertion of tunnelled dialysis catheter using fluoroscopic guidance,^ESCTIN714585,NA,2771218011,NA,31
431781000#,Insertion of tunnelled dialysis catheter using fluoroscopic guidance,2771218011#,1,0,1,7145861000006111#,Insertion of tunneled dialysis catheter using fluoroscopic guidance,^ESCTIN714586,NA,2881599012,NA,31
431781000#,Insertion of tunnelled dialysis catheter using fluoroscopic guidance,2771218011#,1,0,1,7145841000006112#,Fluoroscopy guided insertion of tunnelled dialysis catheter,^ESCTFL714584,NA,702000000000000,NA,31
431781000#,Insertion of tunnelled dialysis catheter using fluoroscopic guidance,2771218011#,1,0,1,7145871000006116#,Fluoroscopic guidance for insertion of tunnelled dialysis catheter,^ESCTFL714587,NA,711000000000000,NA,31
432018009#,Replacement of dialysis catheter using fluoroscopic guidance,2771448012#,1,0,1,7151301000006116#,Fluoroscopic guidance for replacement of dialysis catheter,^ESCTFL715130,NA,711000000000000,NA,31
432018009#,Replacement of dialysis catheter using fluoroscopic guidance,2771448012#,1,0,1,7151281000006115#,Fluoroscopy guided replacement of dialysis catheter,^ESCTFL715128,NA,702000000000000,NA,31
432018009#,Replacement of dialysis catheter using fluoroscopic guidance,2771448012#,1,0,1,7151291000006117#,Replacement of dialysis catheter using fluoroscopic guidance,^ESCTRE715129,NA,2771448012,NA,31
432654009#,Insertion of peritoneal dialysis catheter using fluoroscopy guidance,2771456010#,1,0,1,7164601000006118#,Insertion of peritoneal dialysis catheter using fluoroscopy guidance,^ESCTIN716460,NA,2771456010,NA,31
432654009#,Insertion of peritoneal dialysis catheter using fluoroscopy guidance,2771456010#,1,0,1,7164581000006111#,Fluoroscopy guided insertion of peritoneal dialysis catheter,^ESCTFL716458,NA,705000000000000,NA,31
432654009#,Insertion of peritoneal dialysis catheter using fluoroscopy guidance,2771456010#,1,0,1,7164611000006115#,Peritoneal dialysis catheter insertion,^ESCTPE716461,NA,707000000000000,NA,31
432654009#,Insertion of peritoneal dialysis catheter using fluoroscopy guidance,2771456010#,1,0,1,7164591000006114#,Fluoroscopic guidance for insertion of peritoneal dialysis catheter,^ESCTFL716459,NA,2766738014,NA,31
431418000#,Fluoroscopic percutaneous angiography of dialysis fistula with insertion of drug eluting stent,2772571014#,1,0,1,7137441000006116#,Fluoroscopic percutaneous angiography of dialysis fistula with insertion of drug eluting stent,^ESCTFL713744,NA,2772571014,NA,31
433693008#,Active warming of subject using peritoneal dialysis fluid,2774059010#,1,0,1,7182801000006112#,Active warming of patient using peritoneal dialysis fluid,^ESCTAC718280,NA,166e13,NA,31
433693008#,Active warming of subject using peritoneal dialysis fluid,2774059010#,1,0,1,7182791000006111#,Active warming of subject using peritoneal dialysis fluid,^ESCTAC718279,NA,2774059010,NA,31
438804005#,Tissue specimen from transplanted kidney (specimen),2786058011#,1,0,1,7214301000006113#,Tissue specimen from transplanted kidney,^ESCTTI721430,NA,2794675019,NA,31
438604008#,Peritoneal dialysis therapy discontinued (situation),2786595015#,1,0,1,7211601000006117#,Peritoneal dialysis therapy discontinued,^ESCTPE721160,NA,2792333012,NA,31
440512006#,Biopsy of transplanted kidney using ultrasound guidance (procedure),2786833017#,1,0,1,7238481000006111#,Ultrasonography guided biopsy of transplanted kidney,^ESCTUL723848,NA,165e13,NA,31
440512006#,Biopsy of transplanted kidney using ultrasound guidance (procedure),2786833017#,1,0,1,7238471000006113#,Biopsy of transplanted kidney using ultrasound guidance,^ESCTBI723847,NA,2792687013,NA,31
439534001#,Shaving of peritoneal dialysis catheter cuff (procedure),2786881012#,1,0,1,7224371000006114#,Shaving of peritoneal dialysis catheter cuff,^ESCTSH722437,NA,2790106010,NA,31
440449002#,Magnetic resonance angiography of transplanted kidney (procedure),2787002013#,1,0,1,7237331000006116#,MR angiography of transplanted kidney,^ESCTMR723733,NA,3027721011,NA,31
440449002#,Magnetic resonance angiography of transplanted kidney (procedure),2787002013#,1,0,1,7237321000006119#,Magnetic resonance angiography of transplanted kidney,^ESCTMA723732,NA,2790971017,NA,31
438661003#,Specimen from transplanted kidney obtained by biopsy (specimen),2787186011#,1,0,1,7212371000006110#,Specimen from transplanted kidney obtained by biopsy,^ESCTSP721237,NA,2794543012,NA,31
438661003#,Specimen from transplanted kidney obtained by biopsy (specimen),2787186011#,1,0,1,7212381000006113#,Renal transplant biopsy sample,^ESCTRE721238,NA,2790986011,NA,31
438342006#,Replacement of peritoneal dialysis catheter (procedure),2787303011#,1,0,1,7207591000006118#,Replacement of peritoneal dialysis catheter,^ESCTRE720759,NA,2790837013,NA,31
438783006#,Acute postoperative renal failure (disorder),2788064014#,1,0,1,7213941000006111#,Acute postoperative renal failure,^ESCTAC721394,NA,2792921014,NA,31
440551001#,Malposition of peritoneal dialysis catheter (disorder),2788190010#,1,0,1,7239051000006116#,Malposition of peritoneal dialysis catheter,^ESCTMA723905,NA,2794395015,NA,31
438787007#,Doppler ultrasonography of arteriovenous fistula for hemodialysis (procedure),2788259018#,1,0,1,7213991000006119#,Doppler ultrasonography of arteriovenous fistula for haemodialysis,^ESCTDO721399,NA,2795157012,NA,31
438787007#,Doppler ultrasonography of arteriovenous fistula for hemodialysis (procedure),2788259018#,1,0,1,7214001000006111#,Doppler ultrasonography of arteriovenous fistula for hemodialysis,^ESCTDO721400,NA,2794041019,NA,31
439843001#,Measurement of electrolytes in dialysate (procedure),2788297018#,1,0,1,7228541000006119#,Measurement of electrolytes in dialysate,^ESCTME722854,NA,2791046013,NA,31
440926006#,Temporary peritoneal dialysis catheter in situ (finding),2788524019#,1,0,1,7243731000006111#,Temporary peritoneal dialysis catheter in situ,^ESCTTE724373,NA,2792945013,NA,31
439073006#,Peritoneal dialysis catheter in situ (finding),2788528016#,1,0,1,7218201000006110#,Peritoneal dialysis catheter in situ,^ESCTPE721820,NA,2793675012,NA,31
440084005#,Assessment of adequacy of dialysis (regime/therapy),2788923018#,1,0,1,7231921000006113#,Assessment of adequacy of dialysis,^ESCTAS723192,NA,2793236012,NA,31
440228000#,Leakage of peritoneal dialysate into subcutaneous tissue of abdominal wall (disorder),2788934015#,1,0,1,7234181000006112#,Peritoneal dialysis subcutaneous leakage,^ESCTPE723418,NA,166e13,NA,31
440228000#,Leakage of peritoneal dialysate into subcutaneous tissue of abdominal wall (disorder),2788934015#,1,0,1,7234171000006114#,Leakage of peritoneal dialysate into subcutaneous tissue of abdominal wall,^ESCTLE723417,NA,2793258014,NA,31
438341004#,Laparoscopic insertion of peritoneal dialysis catheter (procedure),2789457012#,1,0,1,7207581000006116#,Laparoscopic insertion of peritoneal dialysis catheter,^ESCTLA720758,NA,2793584016,NA,31
440597004#,Obstruction of peritoneal dialysis catheter by fibrin formation (disorder),2789483019#,1,0,1,7239671000006118#,Obstruction of peritoneal dialysis catheter by fibrin formation,^ESCTOB723967,NA,2794185019,NA,31
439976001#,Measurement of recirculation in hemodialysis vascular access (procedure),2789503019#,1,0,1,7230311000006111#,Measurement of recirculation in haemodialysis vascular access,^ESCTME723031,NA,2790364015,NA,31
439976001#,Measurement of recirculation in hemodialysis vascular access (procedure),2789503019#,1,0,1,7230321000006115#,Measurement of recirculation in hemodialysis vascular access,^ESCTME723032,NA,2790365019,NA,31
439360004#,Peritoneal dialysis catheter fell out (finding),2789612012#,1,0,1,7221961000006117#,Peritoneal dialysis catheter fell out,^ESCTPE722196,NA,2793941014,NA,31
440310004#,Leakage of peritoneal dialysate into pleural cavity (disorder),2789731013#,1,0,1,7235301000006116#,Peritoneal dialysis pleural leakage,^ESCTPE723530,NA,165e13,NA,31
440310004#,Leakage of peritoneal dialysate into pleural cavity (disorder),2789731013#,1,0,1,7235291000006117#,Leakage of peritoneal dialysate into pleural cavity,^ESCTLE723529,NA,2792227017,NA,31
440663004#,Encapsulating peritoneal sclerosis associated with peritoneal dialysis (disorder),2789925018#,1,0,1,7240521000006114#,Encapsulating peritoneal sclerosis (EPS) associated with peritoneal dialysis,^ESCTEN724052,NA,2793694019,NA,31
440663004#,Encapsulating peritoneal sclerosis associated with peritoneal dialysis (disorder),2789925018#,1,0,1,7240511000006118#,Encapsulating peritoneal sclerosis associated with peritoneal dialysis,^ESCTEN724051,NA,2790121016,NA,31
439516000#,Hemodialysis therapy discontinued (situation),2790077016#,1,0,1,7224131000006114#,Haemodialysis therapy discontinued,^ESCTHA722413,NA,2790436014,NA,31
439516000#,Hemodialysis therapy discontinued (situation),2790077016#,1,0,1,7224141000006116#,Hemodialysis therapy discontinued,^ESCTHE722414,NA,2793942019,NA,31
439278006#,Measurement of static venous pressure in hemodialysis vascular access (procedure),2790097014#,1,0,1,7220901000006110#,Measurement of static venous pressure in hemodialysis vascular access,^ESCTME722090,NA,2795000016,NA,31
439278006#,Measurement of static venous pressure in hemodialysis vascular access (procedure),2790097014#,1,0,1,7220891000006111#,Measurement of static venous pressure in haemodialysis vascular access,^ESCTME722089,NA,2791992014,NA,31
439534001#,Shaving of peritoneal dialysis catheter cuff,2790106010#,1,0,1,7224371000006114#,Shaving of peritoneal dialysis catheter cuff,^ESCTSH722437,NA,2790106010,NA,31
440663004#,Encapsulating peritoneal sclerosis associated with peritoneal dialysis,2790121016#,1,0,1,7240521000006114#,Encapsulating peritoneal sclerosis (EPS) associated with peritoneal dialysis,^ESCTEN724052,NA,2793694019,NA,31
440663004#,Encapsulating peritoneal sclerosis associated with peritoneal dialysis,2790121016#,1,0,1,7240511000006118#,Encapsulating peritoneal sclerosis associated with peritoneal dialysis,^ESCTEN724051,NA,2790121016,NA,31
440520008#,Refashioning of arteriovenous fistula,2790310018#,1,0,1,7238631000006113#,Refashioning of arteriovenous fistula,^ESCTRE723863,NA,2790310018,NA,31
439976001#,Measurement of recirculation in haemodialysis vascular access,2790364015#,1,0,1,7230311000006111#,Measurement of recirculation in haemodialysis vascular access,^ESCTME723031,NA,2790364015,NA,31
439976001#,Measurement of recirculation in haemodialysis vascular access,2790364015#,1,0,1,7230321000006115#,Measurement of recirculation in hemodialysis vascular access,^ESCTME723032,NA,2790365019,NA,31
439976001#,Measurement of recirculation in hemodialysis vascular access,2790365019#,1,0,1,7230311000006111#,Measurement of recirculation in haemodialysis vascular access,^ESCTME723031,NA,2790364015,NA,31
439976001#,Measurement of recirculation in hemodialysis vascular access,2790365019#,1,0,1,7230321000006115#,Measurement of recirculation in hemodialysis vascular access,^ESCTME723032,NA,2790365019,NA,31
439516000#,Haemodialysis therapy discontinued,2790436014#,1,0,1,7224131000006114#,Haemodialysis therapy discontinued,^ESCTHA722413,NA,2790436014,NA,31
439516000#,Haemodialysis therapy discontinued,2790436014#,1,0,1,7224141000006116#,Hemodialysis therapy discontinued,^ESCTHE722414,NA,2793942019,NA,31
438342006#,Replacement of peritoneal dialysis catheter,2790837013#,1,0,1,7207591000006118#,Replacement of peritoneal dialysis catheter,^ESCTRE720759,NA,2790837013,NA,31
439884003#,Transposed popliteal to great saphenous arteriovenous fistula,2790915019#,1,0,1,7229111000006116#,Transposed popliteal to great saphenous arteriovenous fistula,^ESCTTR722911,NA,2790915019,NA,31
440449002#,Magnetic resonance angiography of transplanted kidney,2790971017#,1,0,1,7237331000006116#,MR angiography of transplanted kidney,^ESCTMR723733,NA,3027721011,NA,31
440449002#,Magnetic resonance angiography of transplanted kidney,2790971017#,1,0,1,7237321000006119#,Magnetic resonance angiography of transplanted kidney,^ESCTMA723732,NA,2790971017,NA,31
438661003#,Renal transplant biopsy sample,2790986011#,1,0,1,7212371000006110#,Specimen from transplanted kidney obtained by biopsy,^ESCTSP721237,NA,2794543012,NA,31
438661003#,Renal transplant biopsy sample,2790986011#,1,0,1,7212381000006113#,Renal transplant biopsy sample,^ESCTRE721238,NA,2790986011,NA,31
439843001#,Measurement of electrolytes in dialysate,2791046013#,1,0,1,7228541000006119#,Measurement of electrolytes in dialysate,^ESCTME722854,NA,2791046013,NA,31
439278006#,Measurement of static venous pressure in haemodialysis vascular access,2791992014#,1,0,1,7220901000006110#,Measurement of static venous pressure in hemodialysis vascular access,^ESCTME722090,NA,2795000016,NA,31
439278006#,Measurement of static venous pressure in haemodialysis vascular access,2791992014#,1,0,1,7220891000006111#,Measurement of static venous pressure in haemodialysis vascular access,^ESCTME722089,NA,2791992014,NA,31
440310004#,Leakage of peritoneal dialysate into pleural cavity,2792227017#,1,0,1,7235301000006116#,Peritoneal dialysis pleural leakage,^ESCTPE723530,NA,165e13,NA,31
440310004#,Leakage of peritoneal dialysate into pleural cavity,2792227017#,1,0,1,7235291000006117#,Leakage of peritoneal dialysate into pleural cavity,^ESCTLE723529,NA,2792227017,NA,31
438604008#,Peritoneal dialysis therapy discontinued,2792333012#,1,0,1,7211601000006117#,Peritoneal dialysis therapy discontinued,^ESCTPE721160,NA,2792333012,NA,31
440512006#,Biopsy of transplanted kidney using ultrasound guidance,2792687013#,1,0,1,7238481000006111#,Ultrasonography guided biopsy of transplanted kidney,^ESCTUL723848,NA,165e13,NA,31
440512006#,Biopsy of transplanted kidney using ultrasound guidance,2792687013#,1,0,1,7238471000006113#,Biopsy of transplanted kidney using ultrasound guidance,^ESCTBI723847,NA,2792687013,NA,31
440926006#,Temporary peritoneal dialysis catheter in situ,2792945013#,1,0,1,7243731000006111#,Temporary peritoneal dialysis catheter in situ,^ESCTTE724373,NA,2792945013,NA,31
440084005#,Assessment of adequacy of dialysis,2793236012#,1,0,1,7231921000006113#,Assessment of adequacy of dialysis,^ESCTAS723192,NA,2793236012,NA,31
440228000#,Leakage of peritoneal dialysate into subcutaneous tissue of abdominal wall,2793258014#,1,0,1,7234181000006112#,Peritoneal dialysis subcutaneous leakage,^ESCTPE723418,NA,166e13,NA,31
440228000#,Leakage of peritoneal dialysate into subcutaneous tissue of abdominal wall,2793258014#,1,0,1,7234171000006114#,Leakage of peritoneal dialysate into subcutaneous tissue of abdominal wall,^ESCTLE723417,NA,2793258014,NA,31
438341004#,Laparoscopic insertion of peritoneal dialysis catheter,2793584016#,1,0,1,7207581000006116#,Laparoscopic insertion of peritoneal dialysis catheter,^ESCTLA720758,NA,2793584016,NA,31
