snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
418044006#,Myocardial infarction in recovery phase,2576878011#,1,0,1,6914971000006118#,Myocardial infarction in recovery phase,^ESCTMY691497,NA,2576878011,NA,31
164872006#,Electrocardiogram: myocardial infarct NOS (finding),2607362018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
371864007#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion (finding),2612790019#,1,0,1,6361071000006110#,Thrombolysis in Myocardial Infarction grade 2: partial perfusion,^ESCTTH636107,NA,2973380015,NA,31
371864007#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion (finding),2612790019#,1,0,1,6361051000006117#,TIMI grade 2: partial perfusion,^ESCTTI636105,NA,1210456014,NA,31
371864007#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion (finding),2612790019#,1,0,1,6361061000006115#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion,^ESCTTH636106,NA,2621375015,NA,31
371865008#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion (finding),2612791015#,1,0,1,6361091000006111#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion,^ESCTTH636109,NA,2621376019,NA,31
371865008#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion (finding),2612791015#,1,0,1,6361101000006117#,Thrombolysis in Myocardial Infarction grade 3: complete perfusion,^ESCTTH636110,NA,2973357011,NA,31
371865008#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion (finding),2612791015#,1,0,1,6361081000006113#,TIMI grade 3: complete perfusion,^ESCTTI636108,NA,1210457017,NA,31
371866009#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion (finding),2612792010#,1,0,1,6361121000006110#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion,^ESCTTH636112,NA,2621377011,NA,31
371866009#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion (finding),2612792010#,1,0,1,6361131000006113#,Thrombolysis in Myocardial Infarction grade 1: penetration without perfusion,^ESCTTH636113,NA,2973382011,NA,31
371866009#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion (finding),2612792010#,1,0,1,6361111000006119#,TIMI grade 1: penetration without perfusion,^ESCTTI636111,NA,1210458010,NA,31
371867000#,Thrombolysis in Myocardial Infarction (TIMI) grade 0: no perfusion (finding),2612793017#,1,0,1,6361151000006118#,Thrombolysis in Myocardial Infarction grade 0: no perfusion,^ESCTTH636115,NA,2973530010,NA,31
371867000#,Thrombolysis in Myocardial Infarction (TIMI) grade 0: no perfusion (finding),2612793017#,1,0,1,6361141000006115#,TIMI grade 0: no perfusion,^ESCTTI636114,NA,1210459019,NA,31
164872006#,Electrocardiogram: myocardial infarct NOS,2619221014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
371864007#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion,2621375015#,1,0,1,6361071000006110#,Thrombolysis in Myocardial Infarction grade 2: partial perfusion,^ESCTTH636107,NA,2973380015,NA,31
371864007#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion,2621375015#,1,0,1,6361051000006117#,TIMI grade 2: partial perfusion,^ESCTTI636105,NA,1210456014,NA,31
371864007#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion,2621375015#,1,0,1,6361061000006115#,Thrombolysis in Myocardial Infarction (TIMI) grade 2: partial perfusion,^ESCTTH636106,NA,2621375015,NA,31
371865008#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion,2621376019#,1,0,1,6361091000006111#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion,^ESCTTH636109,NA,2621376019,NA,31
371865008#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion,2621376019#,1,0,1,6361101000006117#,Thrombolysis in Myocardial Infarction grade 3: complete perfusion,^ESCTTH636110,NA,2973357011,NA,31
371865008#,Thrombolysis in Myocardial Infarction (TIMI) grade 3: complete perfusion,2621376019#,1,0,1,6361081000006113#,TIMI grade 3: complete perfusion,^ESCTTI636108,NA,1210457017,NA,31
371866009#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion,2621377011#,1,0,1,6361121000006110#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion,^ESCTTH636112,NA,2621377011,NA,31
371866009#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion,2621377011#,1,0,1,6361131000006113#,Thrombolysis in Myocardial Infarction grade 1: penetration without perfusion,^ESCTTH636113,NA,2973382011,NA,31
371866009#,Thrombolysis in Myocardial Infarction (TIMI) grade 1: penetration without perfusion,2621377011#,1,0,1,6361111000006119#,TIMI grade 1: penetration without perfusion,^ESCTTI636111,NA,1210458010,NA,31
371867000#,Thrombolysis in Myocardial Infarction (TIMI) grade 0: no perfusion,2621378018#,1,0,1,6361151000006118#,Thrombolysis in Myocardial Infarction grade 0: no perfusion,^ESCTTH636115,NA,2973530010,NA,31
371867000#,Thrombolysis in Myocardial Infarction (TIMI) grade 0: no perfusion,2621378018#,1,0,1,6361141000006115#,TIMI grade 0: no perfusion,^ESCTTI636114,NA,1210459019,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram (finding),2688283010#,1,0,1,2616631000006118#,Inferior myocardial infarction on ECG,^ESCTIN261663,NA,623000000000000,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram (finding),2688283010#,1,0,1,2616641000006111#,Inferior myocardial infarction on ECG (electrocardiogram),^ESCTIN261664,NA,165e13,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram (finding),2688283010#,1,0,1,2616621000006116#,Inferior infarction by EKG,^ESCTIN261662,NA,13091017,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram (finding),2688283010#,1,0,1,2616611000006112#,Inferior myocardial infarction on electrocardiogram,^ESCTIN261661,NA,2693357019,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram (finding),2688523014#,1,0,1,3703011000006111#,Posterior infarction by EKG,^ESCTPO370301,NA,122881016,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram (finding),2688523014#,1,0,1,3703031000006117#,Posterior myocardial infarction on ECG (electrocardiogram),^ESCTPO370303,NA,165e13,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram (finding),2688523014#,1,0,1,3703001000006113#,Posterior myocardial infarction on electrocardiogram,^ESCTPO370300,NA,2692653016,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram (finding),2688523014#,1,0,1,3703021000006115#,Posterior myocardial infarction on ECG,^ESCTPO370302,NA,623000000000000,NA,31
429391004#,New myocardial infarction compared to prior study (situation),2690265018#,1,0,1,7102561000006110#,New myocardial infarction compared to prior study,^ESCTNE710256,NA,2693848015,NA,31
428752002#,Recent myocardial infarction (situation),2691003011#,1,0,1,7093091000006111#,Recent myocardial infarction,^ESCTRE709309,NA,2691951018,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (finding),2691665019#,1,0,1,7107881000006116#,Anterior myocardial infarction on ECG (electrocardiogram),^ESCTAN710788,NA,165e13,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (finding),2691665019#,1,0,1,7107861000006114#,Anterior myocardial infarction on electrocardiogram (EKG),^ESCTAN710786,NA,2694745015,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (finding),2691665019#,1,0,1,7107851000006112#,Anterior myocardial infarction on electrocardiogram,^ESCTAN710785,NA,2695928013,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (finding),2691665019#,1,0,1,7107871000006119#,Anterior myocardial infarction on ECG,^ESCTAN710787,NA,623000000000000,NA,31
428196007#,Mixed myocardial ischemia and infarction (disorder),2691727016#,1,0,1,7084811000006110#,Mixed myocardial ischemia and infarction,^ESCTMI708481,NA,2695591016,NA,31
428196007#,Mixed myocardial ischemia and infarction (disorder),2691727016#,1,0,1,7084801000006112#,Mixed myocardial ischaemia and infarction,^ESCTMI708480,NA,2694710011,NA,31
428752002#,Recent myocardial infarction,2691951018#,1,0,1,7093091000006111#,Recent myocardial infarction,^ESCTRE709309,NA,2691951018,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram,2692653016#,1,0,1,3703011000006111#,Posterior infarction by EKG,^ESCTPO370301,NA,122881016,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram,2692653016#,1,0,1,3703031000006117#,Posterior myocardial infarction on ECG (electrocardiogram),^ESCTPO370303,NA,165e13,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram,2692653016#,1,0,1,3703001000006113#,Posterior myocardial infarction on electrocardiogram,^ESCTPO370300,NA,2692653016,NA,31
73999000#,Posterior myocardial infarction on electrocardiogram,2692653016#,1,0,1,3703021000006115#,Posterior myocardial infarction on ECG,^ESCTPO370302,NA,623000000000000,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram,2693357019#,1,0,1,2616631000006118#,Inferior myocardial infarction on ECG,^ESCTIN261663,NA,623000000000000,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram,2693357019#,1,0,1,2616641000006111#,Inferior myocardial infarction on ECG (electrocardiogram),^ESCTIN261664,NA,165e13,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram,2693357019#,1,0,1,2616621000006116#,Inferior infarction by EKG,^ESCTIN261662,NA,13091017,NA,31
7326005#,Inferior myocardial infarction on electrocardiogram,2693357019#,1,0,1,2616611000006112#,Inferior myocardial infarction on electrocardiogram,^ESCTIN261661,NA,2693357019,NA,31
429391004#,New myocardial infarction compared to prior study,2693848015#,1,0,1,7102561000006110#,New myocardial infarction compared to prior study,^ESCTNE710256,NA,2693848015,NA,31
428196007#,Mixed myocardial ischaemia and infarction,2694710011#,1,0,1,7084811000006110#,Mixed myocardial ischemia and infarction,^ESCTMI708481,NA,2695591016,NA,31
428196007#,Mixed myocardial ischaemia and infarction,2694710011#,1,0,1,7084801000006112#,Mixed myocardial ischaemia and infarction,^ESCTMI708480,NA,2694710011,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (EKG),2694745015#,1,0,1,7107881000006116#,Anterior myocardial infarction on ECG (electrocardiogram),^ESCTAN710788,NA,165e13,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (EKG),2694745015#,1,0,1,7107861000006114#,Anterior myocardial infarction on electrocardiogram (EKG),^ESCTAN710786,NA,2694745015,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (EKG),2694745015#,1,0,1,7107851000006112#,Anterior myocardial infarction on electrocardiogram,^ESCTAN710785,NA,2695928013,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram (EKG),2694745015#,1,0,1,7107871000006119#,Anterior myocardial infarction on ECG,^ESCTAN710787,NA,623000000000000,NA,31
428196007#,Mixed myocardial ischemia and infarction,2695591016#,1,0,1,7084811000006110#,Mixed myocardial ischemia and infarction,^ESCTMI708481,NA,2695591016,NA,31
428196007#,Mixed myocardial ischemia and infarction,2695591016#,1,0,1,7084801000006112#,Mixed myocardial ischaemia and infarction,^ESCTMI708480,NA,2694710011,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram,2695928013#,1,0,1,7107881000006116#,Anterior myocardial infarction on ECG (electrocardiogram),^ESCTAN710788,NA,165e13,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram,2695928013#,1,0,1,7107861000006114#,Anterior myocardial infarction on electrocardiogram (EKG),^ESCTAN710786,NA,2694745015,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram,2695928013#,1,0,1,7107851000006112#,Anterior myocardial infarction on electrocardiogram,^ESCTAN710785,NA,2695928013,NA,31
429731003#,Anterior myocardial infarction on electrocardiogram,2695928013#,1,0,1,7107871000006119#,Anterior myocardial infarction on ECG,^ESCTAN710787,NA,623000000000000,NA,31
194796000#,(Myocardial infarction (& [acute] or [silent] or [cardiac rupture following])) or (coronary thrombosis) (disorder),2712106014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155304006#,Myocardial infarction (& [acute]) or coronary thrombosis (disorder),2714714010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142028001#,ECG: anteroseptal infarction (finding),2716860018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194874001#,Postoperative transmural myocardial infarction of unspecified site (disorder),2720026018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194870005#,Postoperative myocardial infarction (disorder),2720052012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194873007#,Postoperative transmural myocardial infarction of other sites (disorder),2720093016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194803008#,Acute non-Q wave infarction (disorder),2721040010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194860008#,[X]Subsequent myocardial infarction of unspecified site (disorder),2721159010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194876004#,"Postoperative myocardial infarction, unspecified (disorder)",2721296012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194864004#,Post-infarction ventricular septal defect (disorder),2721377010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194805001#,Acute Q wave myocardial infarction (disorder),2721535014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194807009#,[X]Acute transmural myocardial infarction of unspecified site (disorder),2722998018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194912009#,Post-infarction pericarditis (disorder),2724600016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194875000#,Postoperative subendocardial myocardial infarction (disorder),2726073019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142029009#,ECG:posterior/inferior infarct (finding),2726448014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142031000#,ECG: lateral infarction (finding),2726820015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194836009#,Post infarct angina (disorder),2727614010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
182761001#,Diabetes mellitus insulin-glucose infusion in acute myocardial infarction (procedure),2728824015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142030004#,ECG: subendocardial infarct (finding),2728988018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138774004#,H/O: myocardial infarct at less than 60 (situation),2729850010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142027006#,ECG: old myocardial infarction (finding),2730561013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142025003#,ECG: myocardial infarction (finding),2730758010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
161516005#,H/O: Myocardial infarction in last year (situation),2730919011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138775003#,H/O: myocardial infarct at greater than 60 (situation),2732070013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155310006#,Post infarct angina (disorder),2739162016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155319007#,Acute Q wave myocardial infarction (disorder),2740527014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155306008#,Old myocardial infarction (disorder),2740994017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
393588004#,First myocardial infarction (disorder),2747090014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
233824008#,Myocardial infarction (disorder),2747117014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138785002#,H/O: Myocardial infarction in last year (situation),2748284019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155321002#,Acute non-Q wave infarction (disorder),2748337016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
194827005#,Myocardial infarction: [old] or [healed] or [personal history of] (disorder),2748854017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142032007#,ECG: myocardial infarct NOS (finding),2748878010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
311790002#,Postoperative myocardial infarction (disorder),2759613010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149197000#,Infarct myocardiectomy (procedure),2762480010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
429391004#,New myocardial infarction compared to prior study (finding),2819570012#,1,0,1,7102561000006110#,New myocardial infarction compared to prior study,^ESCTNE710256,NA,2693848015,NA,31
285991000119100#,Acute ST segment elevation myocardial infarction involving left main coronary artery,2922177017#,1,0,1,8087771000006114#,Acute ST segment elevation myocardial infarction involving left main coronary artery,^ESCTAC808777,NA,2922177017,NA,31
285981000119103#,Acute ST segment elevation myocardial infarction involving left anterior descending coronary artery,2922211015#,1,0,1,8087751000006116#,Acute ST segment elevation myocardial infarction involving left anterior descending coronary artery,^ESCTAC808775,NA,2922211015,NA,31
461000119108#,History of myocardial infarction in last eight weeks (situation),2966924012#,1,0,1,7965631000006113#,History of MI less than 8 weeks,^ESCTHI796563,NA,2966913010,NA,31
461000119108#,History of myocardial infarction in last eight weeks (situation),2966924012#,1,0,1,7965621000006110#,History of myocardial infarction in last eight weeks,^ESCTHI796562,NA,2967019015,NA,31
461000119108#,History of myocardial infarction in last eight weeks,2967019015#,1,0,1,7965631000006113#,History of MI less than 8 weeks,^ESCTHI796563,NA,2966913010,NA,31
461000119108#,History of myocardial infarction in last eight weeks,2967019015#,1,0,1,7965621000006110#,History of myocardial infarction in last eight weeks,^ESCTHI796562,NA,2967019015,NA,31
23311000119105#,Acute myocardial infarction due to right coronary artery occlusion,2968252015#,1,0,1,8011041000006111#,Acute myocardial infarction due to right coronary artery occlusion,^ESCTAC801104,NA,2968252015,NA,31
17531000119105#,Acute myocardial infarction due to left coronary artery occlusion,2968255018#,1,0,1,8004261000006118#,Acute myocardial infarction due to left coronary artery occlusion,^ESCTAC800426,NA,2968255018,NA,31
32574007#,"Past myocardial infarction diagnosed on electrocardiogram AND/OR other special investigation, but currently presenting no symptoms (disorder)",2972291016#,1,0,1,3024791000006110#,"Past myocardial infarction diagnosed on electrocardiogram AND/OR other special investigation, but currently presenting no symptoms",^ESCTPA302479,NA,2972625014,NA,31
32574007#,"Past myocardial infarction diagnosed on electrocardiogram AND/OR other special investigation, but currently presenting no symptoms (disorder)",2972291016#,1,0,1,3024781000006112#,"Past myocardial infarction diagnosed on ECG AND/OR other special investigation, but currently presenting no symptoms",^ESCTPA302478,NA,54388015,NA,31
43630006#,Anterolateral infarction by electrocardiogram (finding),2972439019#,1,0,1,3202711000006110#,Anterolateral infarction by EKG,^ESCTAN320271,NA,72749019,NA,31
43630006#,Anterolateral infarction by electrocardiogram (finding),2972439019#,1,0,1,3202701000006112#,Anterolateral infarction by electrocardiogram,^ESCTAN320270,NA,2972602013,NA,31
1077002#,Septal infarction by electrocardiogram,2972454013#,1,0,1,2515481000006119#,Septal infarction by EKG,^ESCTSE251548,NA,2893013,NA,31
1077002#,Septal infarction by electrocardiogram,2972454013#,1,0,1,2515471000006117#,Septal infarction by electrocardiogram,^ESCTSE251547,NA,2972454013,NA,31
1077002#,Septal infarction by electrocardiogram (finding),2972505016#,1,0,1,2515481000006119#,Septal infarction by EKG,^ESCTSE251548,NA,2893013,NA,31
1077002#,Septal infarction by electrocardiogram (finding),2972505016#,1,0,1,2515471000006117#,Septal infarction by electrocardiogram,^ESCTSE251547,NA,2972454013,NA,31
43630006#,Anterolateral infarction by electrocardiogram,2972602013#,1,0,1,3202711000006110#,Anterolateral infarction by EKG,^ESCTAN320271,NA,72749019,NA,31
43630006#,Anterolateral infarction by electrocardiogram,2972602013#,1,0,1,3202701000006112#,Anterolateral infarction by electrocardiogram,^ESCTAN320270,NA,2972602013,NA,31
32574007#,"Past myocardial infarction diagnosed on electrocardiogram AND/OR other special investigation, but currently presenting no symptoms",2972625014#,1,0,1,3024791000006110#,"Past myocardial infarction diagnosed on electrocardiogram AND/OR other special investigation, but currently presenting no symptoms",^ESCTPA302479,NA,2972625014,NA,31
