snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
277329004#,Ruptured internal carotid-posterior communicating artery zone aneurysm (disorder),670352011#,1,1,2,5597651000006116#,Ruptured internal carotid-posterior communicating artery zone aneurysm,^ESCTRU559765,NA,413811018,NA,31
277330009#,Ruptured internal carotid bifurcation aneurysm,413812013#,1,1,2,5597661000006119#,Ruptured internal carotid bifurcation aneurysm,^ESCTRU559766,NA,413812013,NA,31
277330009#,Ruptured internal carotid bifurcation aneurysm (disorder),670353018#,1,1,2,5597661000006119#,Ruptured internal carotid bifurcation aneurysm,^ESCTRU559766,NA,413812013,NA,31
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,11923791000006114#,Subarachnoid hemorrhage following injury without open intracranial wound,^ESCT1192379,NA,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,2950231000006111#,Subarachnoid haemorrhage following injury without open intracranial wound,^ESCTSU295023,NA,295e13,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123311000006115#,Subarach h'ge inj no open intracran wnd + concussion unspec,S620z,S620z00,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123401000006110#,Subarachnoid h'ge inj no open intracran wnd+>24 LOC+recovery,S6204,S620400,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123421000006117#,Subarachnoid h'ge inj no open intracran wound + 1-24hr LOC,S6203,S620300,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123411000006113#,Subarachnoid h'ge inj no open intracran wnd+no loss consc,S6201,S620100,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123321000006111#,Subarach h'ge inj no open intracran wnd+>24hrs LOC-restored,S6205,S620500,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123331000006114#,Subarach h'ge inj no open intracran wnd+LOC unspec duration,S6206,S620600,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,402929011#,Subarachnoid haemorrhage following injury without open intracranial wound,S620,S620.00,483737017,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123391000006113#,Subarachnoid h'ge inj no open intracran wnd+<1hr loss consc,S6202,S620200,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound,46957015#,1,1,2,123431000006119#,Subarachnoid h'ge inj no open intracran wound + unspec consc,S6200,S620000,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,11923791000006114#,Subarachnoid hemorrhage following injury without open intracranial wound,^ESCT1192379,NA,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,2950231000006111#,Subarachnoid haemorrhage following injury without open intracranial wound,^ESCTSU295023,NA,295e13,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123311000006115#,Subarach h'ge inj no open intracran wnd + concussion unspec,S620z,S620z00,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123401000006110#,Subarachnoid h'ge inj no open intracran wnd+>24 LOC+recovery,S6204,S620400,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123421000006117#,Subarachnoid h'ge inj no open intracran wound + 1-24hr LOC,S6203,S620300,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123411000006113#,Subarachnoid h'ge inj no open intracran wnd+no loss consc,S6201,S620100,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123321000006111#,Subarach h'ge inj no open intracran wnd+>24hrs LOC-restored,S6205,S620500,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123331000006114#,Subarach h'ge inj no open intracran wnd+LOC unspec duration,S6206,S620600,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,402929011#,Subarachnoid haemorrhage following injury without open intracranial wound,S620,S620.00,483737017,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123391000006113#,Subarachnoid h'ge inj no open intracran wnd+<1hr loss consc,S6202,S620200,46957015,NA,32
28048009#,Subarachnoid haemorrhage following injury without open intracranial wound,483737017#,1,1,2,123431000006119#,Subarachnoid h'ge inj no open intracran wound + unspec consc,S6200,S620000,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,11923791000006114#,Subarachnoid hemorrhage following injury without open intracranial wound,^ESCT1192379,NA,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,2950231000006111#,Subarachnoid haemorrhage following injury without open intracranial wound,^ESCTSU295023,NA,295e13,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123311000006115#,Subarach h'ge inj no open intracran wnd + concussion unspec,S620z,S620z00,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123401000006110#,Subarachnoid h'ge inj no open intracran wnd+>24 LOC+recovery,S6204,S620400,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123421000006117#,Subarachnoid h'ge inj no open intracran wound + 1-24hr LOC,S6203,S620300,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123411000006113#,Subarachnoid h'ge inj no open intracran wnd+no loss consc,S6201,S620100,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123321000006111#,Subarach h'ge inj no open intracran wnd+>24hrs LOC-restored,S6205,S620500,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123331000006114#,Subarach h'ge inj no open intracran wnd+LOC unspec duration,S6206,S620600,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,402929011#,Subarachnoid haemorrhage following injury without open intracranial wound,S620,S620.00,483737017,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123391000006113#,Subarachnoid h'ge inj no open intracran wnd+<1hr loss consc,S6202,S620200,46957015,NA,32
28048009#,Subarachnoid hemorrhage following injury without open intracranial wound (disorder),758684010#,1,1,2,123431000006119#,Subarachnoid h'ge inj no open intracran wound + unspec consc,S6200,S620000,46957015,NA,32
281240008#,Extension of stroke,419212013#,1,1,2,5649201000006113#,Extension of cerebrovascular accident,^ESCTEX564920,NA,419214014,NA,31
281240008#,Extension of stroke,419212013#,1,1,2,5649221000006115#,CVA - Extension of cerebrovascular accident,^ESCTCV564922,NA,419213015,NA,31
281240008#,Extension of stroke,419212013#,1,1,2,5649211000006111#,Extension of stroke,^ESCTEX564921,NA,419212013,NA,31
281240008#,CVA - Extension of cerebrovascular accident,419213015#,1,1,2,5649201000006113#,Extension of cerebrovascular accident,^ESCTEX564920,NA,419214014,NA,31
281240008#,CVA - Extension of cerebrovascular accident,419213015#,1,1,2,5649221000006115#,CVA - Extension of cerebrovascular accident,^ESCTCV564922,NA,419213015,NA,31
281240008#,CVA - Extension of cerebrovascular accident,419213015#,1,1,2,5649211000006111#,Extension of stroke,^ESCTEX564921,NA,419212013,NA,31
281240008#,Extension of cerebrovascular accident,419214014#,1,1,2,5649201000006113#,Extension of cerebrovascular accident,^ESCTEX564920,NA,419214014,NA,31
281240008#,Extension of cerebrovascular accident,419214014#,1,1,2,5649221000006115#,CVA - Extension of cerebrovascular accident,^ESCTCV564922,NA,419213015,NA,31
281240008#,Extension of cerebrovascular accident,419214014#,1,1,2,5649211000006111#,Extension of stroke,^ESCTEX564921,NA,419212013,NA,31
281240008#,Extension of cerebrovascular accident (disorder),674753010#,1,1,2,5649201000006113#,Extension of cerebrovascular accident,^ESCTEX564920,NA,419214014,NA,31
281240008#,Extension of cerebrovascular accident (disorder),674753010#,1,1,2,5649221000006115#,CVA - Extension of cerebrovascular accident,^ESCTCV564922,NA,419213015,NA,31
281240008#,Extension of cerebrovascular accident (disorder),674753010#,1,1,2,5649211000006111#,Extension of stroke,^ESCTEX564921,NA,419212013,NA,31
286956007#,Cerebral artery occlusion NOS,426449019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
286956007#,Cerebral artery occlusion NOS (disorder),681129017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
28790007#,"Occlusion of precerebral artery, NOS",48211017#,1,0,1,2962811000006114#,Obstruction of precerebral artery,^ESCTOB296281,NA,48209014,NA,31
28790007#,"Occlusion of precerebral artery, NOS",48211017#,1,0,1,2962821000006118#,Occlusion of precerebral artery,^ESCTOC296282,NA,48212012,NA,31
28790007#,Occlusion of precerebral artery,48212012#,1,0,1,2962811000006114#,Obstruction of precerebral artery,^ESCTOB296281,NA,48209014,NA,31
28790007#,Occlusion of precerebral artery,48212012#,1,0,1,2962821000006118#,Occlusion of precerebral artery,^ESCTOC296282,NA,48212012,NA,31
288272004#,Cerebral haemorrhage - birth,427881011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
28837001#,Bulbar haemorrhage,483988011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
288723005#,Acute ill-defined cerebrovascular disease,428435018#,1,0,1,5736641000006113#,Acute ill-defined cerebrovascular disease,^ESCTAC573664,NA,428435018,NA,31
288723005#,Acute ill-defined cerebrovascular disease (disorder),683090017#,1,0,1,5736641000006113#,Acute ill-defined cerebrovascular disease,^ESCTAC573664,NA,428435018,NA,31
290581000119101#,Ataxia due to and following cerebrovascular accident (disorder),3510823013#,1,0,1,3513788013#,Ataxia due to and following cerebrovascular accident,^ESCT1170663,NA,3513788013,NA,31
290581000119101#,Ataxia due to and following cerebrovascular accident (disorder),3510823013#,1,0,1,3510825018#,Ataxia as late effect of stroke,^ESCT1170662,NA,3510825018,NA,31
290581000119101#,Ataxia due to and following cerebrovascular accident (disorder),3510823013#,1,0,1,3510824019#,Ataxia as sequela of cerebrovascular accident,^ESCT1170661,NA,3510824019,NA,31
290581000119101#,Ataxia as sequela of cerebrovascular accident,3510824019#,1,0,1,3513788013#,Ataxia due to and following cerebrovascular accident,^ESCT1170663,NA,3513788013,NA,31
290581000119101#,Ataxia as sequela of cerebrovascular accident,3510824019#,1,0,1,3510825018#,Ataxia as late effect of stroke,^ESCT1170662,NA,3510825018,NA,31
290581000119101#,Ataxia as sequela of cerebrovascular accident,3510824019#,1,0,1,3510824019#,Ataxia as sequela of cerebrovascular accident,^ESCT1170661,NA,3510824019,NA,31
290581000119101#,Ataxia as late effect of stroke,3510825018#,1,0,1,3513788013#,Ataxia due to and following cerebrovascular accident,^ESCT1170663,NA,3513788013,NA,31
290581000119101#,Ataxia as late effect of stroke,3510825018#,1,0,1,3510825018#,Ataxia as late effect of stroke,^ESCT1170662,NA,3510825018,NA,31
290581000119101#,Ataxia as late effect of stroke,3510825018#,1,0,1,3510824019#,Ataxia as sequela of cerebrovascular accident,^ESCT1170661,NA,3510824019,NA,31
290581000119101#,Ataxia due to and following cerebrovascular accident,3513788013#,1,0,1,3513788013#,Ataxia due to and following cerebrovascular accident,^ESCT1170663,NA,3513788013,NA,31
290581000119101#,Ataxia due to and following cerebrovascular accident,3513788013#,1,0,1,3510825018#,Ataxia as late effect of stroke,^ESCT1170662,NA,3510825018,NA,31
290581000119101#,Ataxia due to and following cerebrovascular accident,3513788013#,1,0,1,3510824019#,Ataxia as sequela of cerebrovascular accident,^ESCT1170661,NA,3510824019,NA,31
290621000119101#,Cognitive deficit due to and following cerebrovascular disease (disorder),3508863019#,1,0,1,3508865014#,Cognitive deficit as sequela of cerebrovascular disease,^ESCT1170665,NA,3508865014,NA,31
290621000119101#,Cognitive deficit due to and following cerebrovascular disease (disorder),3508863019#,1,0,1,3508864013#,Cognitive deficit due to and following cerebrovascular disease,^ESCT1170664,NA,3508864013,NA,31
290621000119101#,Cognitive deficit due to and following cerebrovascular disease,3508864013#,1,0,1,3508865014#,Cognitive deficit as sequela of cerebrovascular disease,^ESCT1170665,NA,3508865014,NA,31
290621000119101#,Cognitive deficit due to and following cerebrovascular disease,3508864013#,1,0,1,3508864013#,Cognitive deficit due to and following cerebrovascular disease,^ESCT1170664,NA,3508864013,NA,31
290621000119101#,Cognitive deficit as sequela of cerebrovascular disease,3508865014#,1,0,1,3508865014#,Cognitive deficit as sequela of cerebrovascular disease,^ESCT1170665,NA,3508865014,NA,31
290621000119101#,Cognitive deficit as sequela of cerebrovascular disease,3508865014#,1,0,1,3508864013#,Cognitive deficit due to and following cerebrovascular disease,^ESCT1170664,NA,3508864013,NA,31
290631000119103#,Dysarthria due to and following cerebrovascular accident (disorder),3508811014#,1,0,1,3508812019#,Dysarthria due to and following cerebrovascular accident,^ESCT1170666,NA,3508812019,NA,31
290631000119103#,Dysarthria due to and following cerebrovascular accident (disorder),3508811014#,1,0,1,3508814018#,Dysarthria as sequela of cerebrovascular accident,^ESCT1170667,NA,3508814018,NA,31
290631000119103#,Dysarthria due to and following cerebrovascular accident (disorder),3508811014#,1,0,1,3508813012#,Dysarthria as late effect of stroke,^ESCT1170668,NA,3508813012,NA,31
290631000119103#,Dysarthria due to and following cerebrovascular accident,3508812019#,1,0,1,3508812019#,Dysarthria due to and following cerebrovascular accident,^ESCT1170666,NA,3508812019,NA,31
290631000119103#,Dysarthria due to and following cerebrovascular accident,3508812019#,1,0,1,3508814018#,Dysarthria as sequela of cerebrovascular accident,^ESCT1170667,NA,3508814018,NA,31
290631000119103#,Dysarthria due to and following cerebrovascular accident,3508812019#,1,0,1,3508813012#,Dysarthria as late effect of stroke,^ESCT1170668,NA,3508813012,NA,31
290631000119103#,Dysarthria as late effect of stroke,3508813012#,1,0,1,3508812019#,Dysarthria due to and following cerebrovascular accident,^ESCT1170666,NA,3508812019,NA,31
290631000119103#,Dysarthria as late effect of stroke,3508813012#,1,0,1,3508814018#,Dysarthria as sequela of cerebrovascular accident,^ESCT1170667,NA,3508814018,NA,31
290631000119103#,Dysarthria as late effect of stroke,3508813012#,1,0,1,3508813012#,Dysarthria as late effect of stroke,^ESCT1170668,NA,3508813012,NA,31
290631000119103#,Dysarthria as sequela of cerebrovascular accident,3508814018#,1,0,1,3508812019#,Dysarthria due to and following cerebrovascular accident,^ESCT1170666,NA,3508812019,NA,31
290631000119103#,Dysarthria as sequela of cerebrovascular accident,3508814018#,1,0,1,3508814018#,Dysarthria as sequela of cerebrovascular accident,^ESCT1170667,NA,3508814018,NA,31
290631000119103#,Dysarthria as sequela of cerebrovascular accident,3508814018#,1,0,1,3508813012#,Dysarthria as late effect of stroke,^ESCT1170668,NA,3508813012,NA,31
290641000119107#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,3506623013#,1,0,1,3506622015#,Dysphagia due to and following non-traumatic intracerebral hemorrhage,^ESCT1170671,NA,3506622015,NA,31
290641000119107#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,3506623013#,1,0,1,3506623013#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,^ESCT1170669,NA,3506623013,NA,31
290641000119107#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,3506623013#,1,0,1,3506625018#,Dysphagia as sequela of non-traumatic intracerebral hemorrhage,^ESCT1170670,NA,3506625018,NA,31
290641000119107#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,3506623013#,1,0,1,3506626017#,Dysphagia as late effect of spontaneous intracerebral haemorrhage,^ESCT1170674,NA,3506626017,NA,31
290641000119107#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,3506623013#,1,0,1,3506624019#,Dysphagia as late effect of spontaneous intracerebral hemorrhage,^ESCT1170672,NA,3506624019,NA,31
290641000119107#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,3506623013#,1,0,1,3506627014#,Dysphagia as sequela of non-traumatic intracerebral haemorrhage,^ESCT1170673,NA,3506627014,NA,31
290641000119107#,Dysphagia as late effect of spontaneous intracerebral haemorrhage,3506626017#,1,0,1,3506622015#,Dysphagia due to and following non-traumatic intracerebral hemorrhage,^ESCT1170671,NA,3506622015,NA,31
290641000119107#,Dysphagia as late effect of spontaneous intracerebral haemorrhage,3506626017#,1,0,1,3506623013#,Dysphagia due to and following non-traumatic intracerebral haemorrhage,^ESCT1170669,NA,3506623013,NA,31
