snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
67761004#,Olivopontocerebellar degeneration (disorder),807521018#,1,0,1,3601991000006110#,Thomas' syndrome,^ESCTTH360199,NA,500831017,NA,32
67869008#,Massive calcification in paraplegic (disorder),807640016#,1,0,1,3603971000006110#,Massive calcification in paraplegic,^ESCTMA360397,NA,112738014,NA,31
72585000#,Parkinsonian syndrome associated with idiopathic orthostatic hypotension (disorder),812878019#,1,0,1,3680391000006117#,Parkinsonian syndrome associated with symptomatic orthostatic hypotension,^ESCTPA368039,NA,120564014,NA,31
72585000#,Parkinsonian syndrome associated with idiopathic orthostatic hypotension (disorder),812878019#,1,0,1,3680381000006115#,Parkinsonian syndrome associated with idiopathic orthostatic hypotension,^ESCTPA368038,NA,120563015,NA,31
72655000#,Alternating hypoglossal hemiplegia (disorder),812956013#,1,0,1,3681511000006114#,Alternating hypoglossal hemiplegia,^ESCTAL368151,NA,120682018,NA,31
72820004#,Neuroleptic-induced Parkinsonism (disorder),813139014#,1,0,1,3684041000006116#,Neuroleptic-induced Parkinsonism,^ESCTNE368404,NA,120954010,NA,31
72820004#,Neuroleptic-induced Parkinsonism (disorder),813139014#,1,0,1,3684051000006119#,Neuroleptic-induced parkinsonism,^ESCTNE368405,NA,1233538015,NA,31
73768007#,Cerebral degeneration -RETIRED-,814192012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
76156000#,Juvenile cerebellar degeneration AND myoclonus (disorder),816845012#,1,0,1,3738771000006116#,Juvenile cerebellar degeneration AND myoclonus,^ESCTJU373877,NA,126478016,NA,31
76628006#,Post-hemiplegic chorea (disorder),817369010#,1,0,1,3746311000006112#,Post-hemiplegic chorea,^ESCTPO374631,NA,127247010,NA,31
77015008#,Crossed hemiplegia (disorder),817799015#,1,0,1,3752161000006114#,Crossed hemiplegia,^ESCTCR375216,NA,127853015,NA,31
77015008#,Crossed hemiplegia (disorder),817799015#,1,0,1,3752171000006119#,Alternate hemiplegia,^ESCTAL375217,NA,127854014,NA,31
80420005#,Monoplegia of lower limb (disorder),821578012#,1,0,1,3807971000006110#,Paralysis of lower limb,^ESCTPA380797,NA,133451015,NA,32
80420005#,Monoplegia of lower limb (disorder),821578012#,1,0,1,133450019#,Monoplegia of lower limb,F243,F243.00,133450019,NA,32
80681001#,Myasthenia gravis panel measurement (procedure),821868018#,1,0,1,3812351000006117#,Myasthenia gravis panel measurement,^ESCTMY381235,NA,133843013,NA,31
82178003#,Neonatal myasthenia gravis (disorder),823545013#,1,0,1,136302010#,Neonatal myasthenia gravis,Q442,Q442.00,136302010,NA,32
84160009#,Laryngeal hemiplegia (disorder),825946017#,1,0,1,3869081000006119#,Laryngeal hemiplegia,^ESCTLA386908,NA,139571018,NA,31
84196008#,Subacute sclerosing panencephalitis (disorder) [Ambiguous],825988014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
84455002#,Spinal paraplegia (finding),826302012#,1,0,1,3873921000006111#,Spinal paraplegia,^ESCTSP387392,NA,140048017,NA,31
84590007#,Lower motor neuron disease (disorder),826465011#,1,0,1,3875981000006111#,Lower motor neuron disease,^ESCTLO387598,NA,140251019,NA,31
85592008#,Primary progressive cerebellar degeneration (disorder),827678014#,1,0,1,3891321000006117#,Primary progressive cerebellar degeneration,^ESCTPR389132,NA,141881014,NA,31
85592008#,Primary progressive cerebellar degeneration (disorder),827678014#,1,0,1,3891331000006119#,Holmes' disease,^ESCTHO389133,NA,141882019,NA,31
86022000#,Monoplegia (disorder),828199013#,1,0,1,3898311000006115#,Monoplegia,^ESCTMO389831,NA,142620013,NA,32
86022000#,Monoplegia (disorder),828199013#,1,0,1,297246013#,Monoplegia unspecified,F245,F245.00,142620013,NA,32
8972001#,Post-hemiplegic tremor (finding),832674011#,1,0,1,2643251000006111#,Post-hemiplegic tremor,^ESCTPO264325,NA,15809012,NA,31
90791004#,Posthemiplegic ataxia (disorder),833970013#,1,0,1,3975561000006116#,Posthemiplegic ataxia,^ESCTPO397556,NA,150448019,NA,31
91213008#,Neonatal myasthenia (disorder),834481013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
95646004#,Cerebellar degeneration (disorder),839843012#,1,0,1,4060301000006117#,Cerebellar degeneration,^ESCTCE406030,NA,158447013,NA,31
95647008#,Upper motor neuron disease (disorder),839844018#,1,0,1,4060311000006119#,Upper motor neuron disease,^ESCTUP406031,NA,158449011,NA,31
95650006#,Transient hemiplegia (disorder),839848015#,1,0,1,4060321000006110#,Transient hemiplegia,^ESCTTR406032,NA,158455018,NA,31
95656000#,Familial hemiplegic migraine (disorder),839855018#,1,0,1,4060401000006114#,Hemiplegic-ophthalmoplegic migraine,^ESCTHE406040,NA,158463017,NA,31
95656000#,Familial hemiplegic migraine (disorder),839855018#,1,0,1,4060391000006112#,Familial hemiplegic migraine,^ESCTFA406039,NA,158462010,NA,31
371079004#,Paraplegic cerebral palsy (disorder),1196375015#,1,0,1,6348811000006112#,Paraplegic cerebral palsy,^ESCTPA634881,NA,1209787013,NA,31
371119007#,Quadriplegic spastic cerebral palsy (disorder),1196415011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
371079004#,Paraplegic cerebral palsy,1209787013#,1,0,1,6348811000006112#,Paraplegic cerebral palsy,^ESCTPA634881,NA,1209787013,NA,31
371119007#,Quadriplegic spastic cerebral palsy,1209823016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
128209004#,CIDP - Chronic inflammatory demyelinating polyradiculoneuropathy,1220790017#,1,0,1,4405701000006116#,CIDP,^ESCTCI440570,NA,206451012,NA,31
128209004#,CIDP - Chronic inflammatory demyelinating polyradiculoneuropathy,1220790017#,1,0,1,4405691000006116#,Chronic inflammatory demyelinating polyradiculoneuropathy,^ESCTCH440569,NA,206452017,NA,31
128209004#,CIDP - Chronic inflammatory demyelinating polyradiculoneuropathy,1220790017#,1,0,1,4405711000006118#,CIDP - Chronic inflammatory demyelinating polyradiculoneuropathy,^ESCTCI440571,NA,1220790017,NA,31
15782007#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,1221232016#,1,0,1,2750301000006117#,Methylphenyltetrahydropyridine-induced parkinsonism,^ESCTME275030,NA,1221233014,NA,31
15782007#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,1221232016#,1,0,1,2750291000006118#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,^ESCTMP275029,NA,1221232016,NA,31
15782007#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,1221232016#,1,0,1,2750281000006116#,MPTP-induced parkinsonism,^ESCTMP275028,NA,26750019,NA,31
15782007#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,1221232016#,1,0,1,2750321000006110#,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine-induced parkinsonism",^ESCT1M275032,NA,2914331016,NA,31
15782007#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,1221232016#,1,0,1,2750311000006119#,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP)-induced parkinsonism",^ESCT1M275031,NA,2619119010,NA,31
15782007#,Methylphenyltetrahydropyridine-induced parkinsonism,1221233014#,1,0,1,2750301000006117#,Methylphenyltetrahydropyridine-induced parkinsonism,^ESCTME275030,NA,1221233014,NA,31
15782007#,Methylphenyltetrahydropyridine-induced parkinsonism,1221233014#,1,0,1,2750291000006118#,MPTP - Methylphenyltetrahydropyridine-induced parkinsonism,^ESCTMP275029,NA,1221232016,NA,31
15782007#,Methylphenyltetrahydropyridine-induced parkinsonism,1221233014#,1,0,1,2750281000006116#,MPTP-induced parkinsonism,^ESCTMP275028,NA,26750019,NA,31
15782007#,Methylphenyltetrahydropyridine-induced parkinsonism,1221233014#,1,0,1,2750321000006110#,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine-induced parkinsonism",^ESCT1M275032,NA,2914331016,NA,31
15782007#,Methylphenyltetrahydropyridine-induced parkinsonism,1221233014#,1,0,1,2750311000006119#,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP)-induced parkinsonism",^ESCT1M275031,NA,2619119010,NA,31
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,299323018#,[X]Secondary parkinsonism due to other external agents,Fyu2B,Fyu2B00,345117012,NA,32
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,151951000006115#,Secondary parkinsonism due to other external agents,F12W,F12W.00,345117012,NA,32
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,5005931000006110#,Secondary Parkinson disease,^ESCTSE500593,NA,1223020016,NA,32
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,299313010#,[X]Other secondary parkinsonism,Fyu21,Fyu2100,345117012,NA,32
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,151961000006118#,Secondary parkinsonism,F12X,F12X.00,345117012,NA,32
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,5005921000006112#,Secondary Parkinson's disease,^ESCTSE500592,NA,1223019010,NA,32
230292008#,Secondary Parkinson's disease,1223019010#,1,0,1,299321016#,"[X]Secondary parkinsonism, unspecified",Fyu29,Fyu2900,345117012,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,299323018#,[X]Secondary parkinsonism due to other external agents,Fyu2B,Fyu2B00,345117012,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,151951000006115#,Secondary parkinsonism due to other external agents,F12W,F12W.00,345117012,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,5005931000006110#,Secondary Parkinson disease,^ESCTSE500593,NA,1223020016,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,299313010#,[X]Other secondary parkinsonism,Fyu21,Fyu2100,345117012,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,151961000006118#,Secondary parkinsonism,F12X,F12X.00,345117012,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,5005921000006112#,Secondary Parkinson's disease,^ESCTSE500592,NA,1223019010,NA,32
230292008#,Secondary Parkinson disease,1223020016#,1,0,1,299321016#,"[X]Secondary parkinsonism, unspecified",Fyu29,Fyu2900,345117012,NA,32
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162681000006112#,Galactocerebroside beta-galactosidase deficiency - late onset,^ESCTGA316268,NA,1229725011,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162631000006111#,Adult-type globoid cell leukodystrophy,^ESCTAD316263,NA,68627013,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162671000006114#,Globoid cell leucodystrophy late onset,^ESCTGL316267,NA,1229724010,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162651000006116#,Adult type Krabbe disease,^ESCTAD316265,NA,1229722014,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162661000006119#,Late onset Krabbe disease,^ESCTLA316266,NA,1229723016,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162611000006117#,"Globoid cell leucodystrophy, late-onset",^ESCTGL316261,NA,492893016,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162621000006113#,"Globoid cell leukodystrophy, late-onset",^ESCTGL316262,NA,68626016,NA,31
41142009#,Globoid cell leucodystrophy late onset,1229724010#,1,0,1,3162641000006118#,Adult-type Krabbe's disease,^ESCTAD316264,NA,68628015,NA,31
62239001#,Parkinson's disease - dementia complex on Guam,1232300010#,1,0,1,3511191000006117#,Parkinson's disease - dementia complex on Guam,^ESCTPA351119,NA,1232300010,NA,31
62239001#,Parkinson's disease - dementia complex on Guam,1232300010#,1,0,1,3511181000006115#,Parkinson-dementia complex of Guam,^ESCTPA351118,NA,103435012,NA,31
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,1232670018#,X-linked adrenoleucodystrophy,C3082,C308200,1232670018,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,1825141000006111#,Adrenoleucodystrophy,EMISNQAD62,NA,2154288010,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,3563081000006116#,Schilder-Addison complex,^ESCTSC356308,NA,108638015,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,3563051000006112#,Adrenoleukodystrophy,^ESCTAD356305,NA,108634018,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,3563071000006119#,Bronze Schilder disease,^ESCTBR356307,NA,108637013,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,3563111000006110#,ALD - adrenoleukodystrophy,^ESCTAL356311,NA,2957107010,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,3563061000006114#,Adrenomyeloneuropathy,^ESCTAD356306,NA,108635017,NA,32
65389002#,X-linked adrenoleucodystrophy,1232670018#,1,0,1,3563091000006118#,Siemerling-Creutzfeldt disease,^ESCTSI356309,NA,108639011,NA,32
72820004#,Neuroleptic-induced parkinsonism,1233538015#,1,0,1,3684041000006116#,Neuroleptic-induced Parkinsonism,^ESCTNE368404,NA,120954010,NA,31
72820004#,Neuroleptic-induced parkinsonism,1233538015#,1,0,1,3684051000006119#,Neuroleptic-induced parkinsonism,^ESCTNE368405,NA,1233538015,NA,31
274242005#,"Monoplegia, transient [D]",1237168018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
394962002#,Parkinsonism,1468902014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
274242005#,"[D]Monoplegia, transient (context-dependent category)",1472283019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
394962002#,Parkinsonism,1488664016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
274242005#,"[D]Monoplegia, transient",1489939011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
389106001#,Enzootic muscular dystrophy,1493633018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,1785557019#,Metachromatic leucodystrophy,F1003,F100300,1785557019,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568061000006113#,MLD,^ESCTML656806,NA,1785556011,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568101000006111#,Familial progressive cerebral sclerosis,^ESCTFA656810,NA,1785560014,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568091000006117#,van Bogaert-Nijssen disease,^ESCTVA656809,NA,1785559016,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568051000006111#,Sulfatide lipidosis,^ESCTSU656805,NA,1783953013,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568031000006116#,Metachromatic leukodystrophy,^ESCTME656803,NA,1776290017,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568111000006114#,MLD - Metachromatic leucodystrophy,^ESCTML656811,NA,1785561013,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568081000006115#,Metachromatic leukoencephaly,^ESCTME656808,NA,1785558012,NA,32
396338004#,Metachromatic leucodystrophy (disorder),1764255014#,1,0,1,6568041000006114#,Sulphatide lipidosis,^ESCTSU656804,NA,1783561011,NA,32
403779009#,"Ichthyosis, cerebellar degeneration and hepatosplenomegaly (disorder)",1771705017#,1,0,1,6687061000006118#,"Ichthyosis, cerebellar degeneration and hepatosplenomegaly",^ESCTIC668706,NA,1782789018,NA,31
403779009#,"Ichthyosis, cerebellar degeneration and hepatosplenomegaly",1782789018#,1,0,1,6687061000006118#,"Ichthyosis, cerebellar degeneration and hepatosplenomegaly",^ESCTIC668706,NA,1782789018,NA,31
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,1785557019#,Metachromatic leucodystrophy,F1003,F100300,1785557019,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568061000006113#,MLD,^ESCTML656806,NA,1785556011,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568101000006111#,Familial progressive cerebral sclerosis,^ESCTFA656810,NA,1785560014,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568091000006117#,van Bogaert-Nijssen disease,^ESCTVA656809,NA,1785559016,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568051000006111#,Sulfatide lipidosis,^ESCTSU656805,NA,1783953013,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568031000006116#,Metachromatic leukodystrophy,^ESCTME656803,NA,1776290017,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568111000006114#,MLD - Metachromatic leucodystrophy,^ESCTML656811,NA,1785561013,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568081000006115#,Metachromatic leukoencephaly,^ESCTME656808,NA,1785558012,NA,32
396338004#,Metachromatic leucodystrophy,1785557019#,1,0,1,6568041000006114#,Sulphatide lipidosis,^ESCTSU656804,NA,1783561011,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,1785557019#,Metachromatic leucodystrophy,F1003,F100300,1785557019,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568061000006113#,MLD,^ESCTML656806,NA,1785556011,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568101000006111#,Familial progressive cerebral sclerosis,^ESCTFA656810,NA,1785560014,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568091000006117#,van Bogaert-Nijssen disease,^ESCTVA656809,NA,1785559016,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568051000006111#,Sulfatide lipidosis,^ESCTSU656805,NA,1783953013,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568031000006116#,Metachromatic leukodystrophy,^ESCTME656803,NA,1776290017,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568111000006114#,MLD - Metachromatic leucodystrophy,^ESCTML656811,NA,1785561013,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568081000006115#,Metachromatic leukoencephaly,^ESCTME656808,NA,1785558012,NA,32
396338004#,MLD - Metachromatic leucodystrophy,1785561013#,1,0,1,6568041000006114#,Sulphatide lipidosis,^ESCTSU656804,NA,1783561011,NA,32
129609000#,Spinocerebellar ataxia (disorder),2147464014#,1,0,1,4428381000006111#,Spinocerebellar ataxia,^ESCTSP442838,NA,208422017,NA,31
404689008#,Alternating hemiplegia (disorder),2148519012#,1,0,1,6703111000006118#,Alternating hemiplegia,^ESCTAL670311,NA,2156583019,NA,31
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,1232670018#,X-linked adrenoleucodystrophy,C3082,C308200,1232670018,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,1825141000006111#,Adrenoleucodystrophy,EMISNQAD62,NA,2154288010,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,3563081000006116#,Schilder-Addison complex,^ESCTSC356308,NA,108638015,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,3563051000006112#,Adrenoleukodystrophy,^ESCTAD356305,NA,108634018,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,3563071000006119#,Bronze Schilder disease,^ESCTBR356307,NA,108637013,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,3563111000006110#,ALD - adrenoleukodystrophy,^ESCTAL356311,NA,2957107010,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,3563061000006114#,Adrenomyeloneuropathy,^ESCTAD356306,NA,108635017,NA,32
65389002#,Adrenoleucodystrophy,2154288010#,1,0,1,3563091000006118#,Siemerling-Creutzfeldt disease,^ESCTSI356309,NA,108639011,NA,32
404689008#,Alternating hemiplegia,2156583019#,1,0,1,6703111000006118#,Alternating hemiplegia,^ESCTAL670311,NA,2156583019,NA,31
230776002#,Ataxic diplegic cerebral palsy,2475877015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
414927004#,Ocular myasthenia with strabismus (disorder),2531995011#,1,0,1,6867151000006110#,Ocular myasthenia with strabismus,^ESCTOC686715,NA,2535559016,NA,31
414927004#,Ocular myasthenia with strabismus,2535559016#,1,0,1,6867151000006110#,Ocular myasthenia with strabismus,^ESCTOC686715,NA,2535559016,NA,31
