snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
174811006#,Revision of transplantation of heart NEC,270776012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174812004#,Other specified other transplantation of heart,270777015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174813009#,Other transplantation of heart NOS,270778013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
175903005#,Other specified transplantation of kidney,272326017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
175904004#,Transplantation of kidney NOS,272327014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
175948009#,Exploration of renal transplant,272389014#,1,0,1,272389014#,Exploration of renal transplant,7B063,7B06300,272389014,NA,32
175948009#,Exploration of renal transplant,272389014#,1,0,1,4669451000006113#,Exploration of kidney transplant,^ESCTEX466945,NA,272390017,NA,32
175948009#,Exploration of kidney transplant,272390017#,1,0,1,272389014#,Exploration of renal transplant,7B063,7B06300,272389014,NA,32
175948009#,Exploration of kidney transplant,272390017#,1,0,1,4669451000006113#,Exploration of kidney transplant,^ESCTEX466945,NA,272390017,NA,32
10481004#,Structure of transplanted cornea,282769019#,1,0,1,2666681000006118#,Transplanted cornea,^ESCTTR266668,NA,18230012,NA,31
10481004#,Structure of transplanted cornea,282769019#,1,0,1,2666671000006116#,Structure of transplanted cornea,^ESCTST266667,NA,282769019,NA,31
187543000#,Entire transplanted lung,288282019#,1,0,1,4745181000006113#,Entire transplanted lung,^ESCTEN474518,NA,288282019,NA,31
187543000#,Transplanted lung,288283012#,1,0,1,4745181000006113#,Entire transplanted lung,^ESCTEN474518,NA,288282019,NA,31
195591003#,Entire transplanted heart,300928010#,1,0,1,4779991000006112#,Entire transplanted heart,^ESCTEN477999,NA,300928010,NA,31
195591003#,Transplanted heart,300929019#,1,0,1,4779991000006112#,Entire transplanted heart,^ESCTEN477999,NA,300928010,NA,31
198519003#,Renal tubulo-interstitial disorders in transplant rejection,305184014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213744004#,([X]Failure and rejection of other transplanted organ and tissue) or ([X]corneal graft rejection),325670010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213744004#,[X]Failure and rejection of other transplanted organ and tissue,325671014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217023005#,"Transplantation of heart as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation",329222016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217024004#,"Transplantation of kidney as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation",329223014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217025003#,"Transplantation of liver as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation",329224015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217026002#,"Transplantation of whole organ as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation, NOS",329226018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
223292004#,"[X]Surgical operation with transplant of whole organ as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure",336101010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
232971009#,Heart and heart-lung transplant,349051019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
232971009#,Heart and heart-lung transplantation,349052014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
232974001#,Orthotopic allotransplant of heart,349058013#,1,0,1,5044001000006114#,Orthotopic allotransplant of heart,^ESCTOR504400,NA,349058013,NA,31
233634002#,Post-lung transplantation bronchiectasis,350086015#,1,0,1,5053751000006110#,Post-lung transplantation bronchiectasis,^ESCTPO505375,NA,350086015,NA,31
236436003#,End stage renal failure with renal transplant,354420011#,1,0,1,5094171000006114#,End stage renal failure with renal transplant,^ESCTEN509417,NA,354420011,NA,31
236568008#,Renal transplant disorder,354607018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
236568008#,Kidney transplant disorder,354608011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
241249008#,Renal transplant arteriogram,361284015#,1,0,1,5157591000006112#,Renal transplant arteriogram,^ESCTRE515759,NA,361284015,NA,31
241250008#,Renal transplant venogram,361285019#,1,0,1,5157601000006116#,Renal transplant venogram,^ESCTRE515760,NA,361285019,NA,31
241251007#,Renal transplant venous sampling,361286018#,1,0,1,5157611000006118#,Renal transplant venous sampling,^ESCTRE515761,NA,361286018,NA,31
241472007#,US scan of transplant liver,361583010#,1,0,1,5161091000006119#,Ultrasound scan of transplant liver,^ESCTUL516109,NA,2619710016,NA,31
241472007#,US scan of transplant liver,361583010#,1,0,1,5161081000006117#,US scan of transplant liver,^ESCTUS516108,NA,361583010,NA,31
241474008#,US scan of transplant pancreas,361585015#,1,0,1,5161121000006115#,US scan of transplant pancreas,^ESCTUS516112,NA,361585015,NA,31
241474008#,US scan of transplant pancreas,361585015#,1,0,1,5161131000006117#,Ultrasound scan of transplant pancreas,^ESCTUL516113,NA,2619712012,NA,31
241484009#,US scan of transplant kidney,361595010#,1,0,1,5161291000006110#,Ultrasound scan of transplant kidney,^ESCTUL516129,NA,2619719015,NA,31
241484009#,US scan of transplant kidney,361595010#,1,0,1,5161281000006112#,US scan of transplant kidney,^ESCTUS516128,NA,361595010,NA,31
248032000#,Entire transplanted endocrine pancreas,370291012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
248032000#,Transplanted endocrine pancreas,370292017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
266376000#,Entire transplanted intestine,396136011#,1,0,1,5492501000006113#,Entire transplanted intestine,^ESCTEN549250,NA,396136011,NA,31
266376000#,Transplanted intestine,396137019#,1,0,1,5492501000006113#,Entire transplanted intestine,^ESCTEN549250,NA,396136011,NA,31
267150004#,H/O: organ recipient,398164012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
269311003#,[X]Failure and rejection of other transplanted organ and tissue,403122012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
272508003#,Entire transplanted liver,407653011#,1,0,1,5538541000006110#,Entire transplanted liver,^ESCTEN553854,NA,407653011,NA,31
272508003#,Transplanted liver,407654017#,1,0,1,5538541000006110#,Entire transplanted liver,^ESCTEN553854,NA,407653011,NA,31
277450007#,Whole organ pancreatic transplant,413974015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
281112005#,Transplant kidney,419039011#,1,0,1,5647621000006110#,Entire transplant kidney,^ESCTEN564762,NA,3329266012,NA,31
281112005#,Transplant kidney,419039011#,1,0,1,5647611000006119#,Entire transplanted kidney,^ESCTEN564761,NA,419040013,NA,31
281112005#,Entire transplanted kidney,419040013#,1,0,1,5647621000006110#,Entire transplant kidney,^ESCTEN564762,NA,3329266012,NA,31
281112005#,Entire transplanted kidney,419040013#,1,0,1,5647611000006119#,Entire transplanted kidney,^ESCTEN564761,NA,419040013,NA,31
287270005#,Corneal transplant,426790017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
288004005#,Kidney replacement,427582012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
288006007#,Kidney replacement NOS,427584013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
308683001#,Heart transplant biopsy,452003015#,1,0,1,5980831000006116#,Heart transplant biopsy,^ESCTHE598083,NA,452003015,NA,31
308683001#,Heart transplant biopsy,452003015#,1,0,1,5980821000006119#,Transluminal right ventricular biopsy after heart transplant,^ESCTTR598082,NA,452004014,NA,31
308683001#,Transluminal right ventricular biopsy after heart transplant,452004014#,1,0,1,5980831000006116#,Heart transplant biopsy,^ESCTHE598083,NA,452003015,NA,31
308683001#,Transluminal right ventricular biopsy after heart transplant,452004014#,1,0,1,5980821000006119#,Transluminal right ventricular biopsy after heart transplant,^ESCTTR598082,NA,452004014,NA,31
312602005#,Lung transplant disorder,456354013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
313039003#,Solid organ transplant,456864010#,1,0,1,6024591000006114#,Solid organ transplant,^ESCTSO602459,NA,456864010,NA,31
316054003#,[V]Kidney transplanted,460644012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
316055002#,[V]Heart transplanted,460645013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
316059008#,[V]Cornea transplanted,460649019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
316060003#,[V]Lung transplanted,460650019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
316061004#,[V]Liver transplanted,460651015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
316350002#,[V]Heart and lungs transplant status,460955014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
21843009#,Structure of transplanted endocrine pancreas,481136011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
23137002#,"Anaesthesia for renal transplant, recipient",481524011#,1,0,1,2868911000006114#,"Anesthesia for renal transplant, recipient",^ESCTAN286891,NA,38855018,NA,31
23137002#,"Anaesthesia for renal transplant, recipient",481524011#,1,0,1,2868901000006111#,"Anaesthesia for renal transplant, recipient",^ESCTAN286890,NA,481524011,NA,31
3860006#,Structure of transplanted liver,491557011#,1,0,1,2560511000006119#,Structure of transplanted liver,^ESCTST256051,NA,491557011,NA,31
3860006#,Structure of transplanted liver,491557011#,1,0,1,2560521000006110#,Transplanted liver,^ESCTTR256052,NA,7501018,NA,31
70948008#,Structure of transplanted kidney,501724016#,1,0,1,3653831000006114#,Structure of transplanted kidney,^ESCTST365383,NA,501724016,NA,31
70948008#,Structure of transplanted kidney,501724016#,1,0,1,3653841000006116#,Transplanted kidney,^ESCTTR365384,NA,117847019,NA,31
79126008#,Anaesthesia for corneal transplant,504025011#,1,0,1,3786771000006114#,Anaesthesia for corneal transplant,^ESCTAN378677,NA,504025011,NA,31
79126008#,Anaesthesia for corneal transplant,504025011#,1,0,1,3786781000006112#,Anesthesia for corneal transplant,^ESCTAN378678,NA,131297011,NA,31
81510007#,Structure of transplanted heart,504711017#,1,0,1,3825411000006114#,Transplanted heart,^ESCTTR382541,NA,135219015,NA,31
81510007#,Structure of transplanted heart,504711017#,1,0,1,3825401000006111#,Structure of transplanted heart,^ESCTST382540,NA,504711017,NA,31
87084007#,Anaesthesia for heart transplant,507401019#,1,0,1,3915911000006117#,Anaesthesia for heart transplant,^ESCTAN391591,NA,507401019,NA,31
87084007#,Anaesthesia for heart transplant,507401019#,1,0,1,3915921000006113#,Anesthesia for heart transplant,^ESCTAN391592,NA,144411010,NA,31
8835008#,Anaesthesia for heart/lung transplant,507991017#,1,0,1,2641011000006119#,Anaesthesia for heart/lung transplant,^ESCTAN264101,NA,507991017,NA,31
8835008#,Anaesthesia for heart/lung transplant,507991017#,1,0,1,2641021000006110#,Anesthesia for heart/lung transplant,^ESCTAN264102,NA,15584010,NA,31
90651007#,"Anaesthesia for liver transplant, recipient",509090014#,1,0,1,3973131000006117#,"Anesthesia for liver transplant, recipient",^ESCTAN397313,NA,150231013,NA,31
90651007#,"Anaesthesia for liver transplant, recipient",509090014#,1,0,1,3973121000006115#,"Anaesthesia for liver transplant, recipient",^ESCTAN397312,NA,509090014,NA,31
368824002#,Transplanted cornea,510682012#,1,0,1,6316361000006112#,Entire transplanted cornea,^ESCTEN631636,NA,510683019,NA,31
368824002#,Entire transplanted cornea,510683019#,1,0,1,6316361000006112#,Entire transplanted cornea,^ESCTEN631636,NA,510683019,NA,31
138929003#,H/O: kidney recipient,517444013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138930008#,H/O: heart recipient,517445014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138934004#,H/O: cornea recipient,517449015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138935003#,H/O: liver recipient,517450015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
138936002#,H/O: lung recipient,517452011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
10047002#,Structure of transplanted lung (body structure),519290010#,1,0,1,2660021000006113#,Transplanted lung,^ESCTTR266002,NA,17531012,NA,31
10047002#,Structure of transplanted lung (body structure),519290010#,1,0,1,2660011000006117#,Structure of transplanted lung,^ESCTST266001,NA,222638016,NA,31
148866006#,Corneal transplant,528473012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149133003#,Lung transplant,528770011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149204008#,Heart transplant,528849014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149473000#,Liver transplant,529147016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149522005#,Pancreatic transplant,529202012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149585005#,Kidney replacement,529272013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149586006#,Renal transplant,529273015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
149588007#,Kidney replacement NOS,529275010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157792003#,Transplanted organ rejection,538382011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
161670000#,History of - cornea recipient (context-dependent category),542724016#,1,0,1,251928013#,H/O: cornea recipient,14S7,14S7.00,251928013,NA,32
161670000#,History of - cornea recipient (context-dependent category),542724016#,1,0,1,4542641000006116#,History of cornea recipient,^ESCTHI454264,NA,2986703018,NA,32
173167009#,Other specified transplantation of lung (procedure),555447015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
173168004#,Transplantation of lung NOS (procedure),555448013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174428001#,Other specified transplantation of liver (procedure),556858011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174429009#,Transplantation of liver NOS (procedure),556859015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174695001#,Other specified transplantation of pancreas (procedure),557157014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174696000#,Transplantation of pancreas NOS (procedure),557158016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174804007#,Other specified transplantation of heart and lung (procedure),557279013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174805008#,Transplantation of heart and lung NOS (procedure),557280011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174806009#,Other transplantation of heart (procedure),557281010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174807000#,Allotransplantation of heart NEC (procedure),557282015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174811006#,Revision of transplantation of heart NEC (procedure),557287014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174812004#,Other specified other transplantation of heart (procedure),557288016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
174813009#,Other transplantation of heart NOS (procedure),557289012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
175903005#,Other specified transplantation of kidney (procedure),558505018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
175904004#,Transplantation of kidney NOS (procedure),558506017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
175948009#,Exploration of renal transplant (procedure),558555014#,1,0,1,272389014#,Exploration of renal transplant,7B063,7B06300,272389014,NA,32
175948009#,Exploration of renal transplant (procedure),558555014#,1,0,1,4669451000006113#,Exploration of kidney transplant,^ESCTEX466945,NA,272390017,NA,32
10481004#,Structure of transplanted cornea (body structure),566345018#,1,0,1,2666681000006118#,Transplanted cornea,^ESCTTR266668,NA,18230012,NA,31
10481004#,Structure of transplanted cornea (body structure),566345018#,1,0,1,2666671000006116#,Structure of transplanted cornea,^ESCTST266667,NA,282769019,NA,31
187543000#,Entire transplanted lung (body structure),570724015#,1,0,1,4745181000006113#,Entire transplanted lung,^ESCTEN474518,NA,288282019,NA,31
198519003#,Renal tubulo-interstitial disorders in transplant rejection,583043018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
213744004#,([X]Failure and rejection of other transplanted organ and tissue) or ([X]corneal graft rejection),599711018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217022000#,"Surgical operation with transplant of whole organ as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation (disorder)",603341014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217023005#,"Transplantation of heart as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation (disorder)",603342019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217024004#,"Transplantation of kidney as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation (disorder)",603343012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217025003#,"Transplantation of liver as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation (disorder)",603344018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
217026002#,"Transplantation of whole organ as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation, NOS (disorder)",603346016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
223292004#,"[X]Surgical operation with transplant of whole organ as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure (finding)",610296012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
232971009#,Heart and heart-lung transplant (procedure),621101011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
235464004#,Heterotopic liver transplant,623924014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
236436003#,End stage renal failure with renal transplant (disorder),625028012#,1,0,1,5094171000006114#,End stage renal failure with renal transplant,^ESCTEN509417,NA,354420011,NA,31
236568008#,Renal transplant disorder (disorder),625180018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
241472007#,US scan of transplant liver (procedure),630752015#,1,0,1,5161091000006119#,Ultrasound scan of transplant liver,^ESCTUL516109,NA,2619710016,NA,31
241472007#,US scan of transplant liver (procedure),630752015#,1,0,1,5161081000006117#,US scan of transplant liver,^ESCTUS516108,NA,361583010,NA,31
241474008#,US scan of transplant pancreas (procedure),630754019#,1,0,1,5161121000006115#,US scan of transplant pancreas,^ESCTUS516112,NA,361585015,NA,31
241474008#,US scan of transplant pancreas (procedure),630754019#,1,0,1,5161131000006117#,Ultrasound scan of transplant pancreas,^ESCTUL516113,NA,2619712012,NA,31
