snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
420918009#,Mononeuropathy associated with juvenile type diabetes mellitus,2623032011#,1,1,2,913781000006117#,Type 1 diabetes mellitus with mononeuropathy,C10EB,C10EB00,2618199015,NA,32
420918009#,Mononeuropathy associated with juvenile type diabetes mellitus,2623032011#,1,1,2,84351000006117#,Type 1 diabetes mellitus with mononeuropathy,C108B-2,C108B12,2618199015,NA,32
420918009#,Mononeuropathy associated with juvenile type diabetes mellitus,2623032011#,1,1,2,6962751000006117#,Mononeuropathy associated with type I diabetes mellitus,^ESCTMO696275,NA,2618199015,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,84721000006113#,Mononeuropathy with type 1 diabetes mellitus,C108B-1,C108B11,3697664014,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,12332751000006115#,Mononeuropathy with type 1 diabetes mellitus,^ESCT1233275,NA,123e14,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,12332761000006118#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1233276,NA,3698496011,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,12702371000006116#,Mononeuropathy associated with type 1 diabetes mellitus,^ESCT1270237,NA,2623031016,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,913791000006119#,Type I diabetes mellitus with mononeuropathy,C10EB-1,C10EB11,3697664014,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,913781000006117#,Type 1 diabetes mellitus with mononeuropathy,C10EB,C10EB00,2618199015,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,84351000006117#,Type 1 diabetes mellitus with mononeuropathy,C108B-2,C108B12,2618199015,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3697663015#,1,1,2,6962751000006117#,Mononeuropathy associated with type I diabetes mellitus,^ESCTMO696275,NA,2618199015,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,84721000006113#,Mononeuropathy with type 1 diabetes mellitus,C108B-1,C108B11,3697664014,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,12332751000006115#,Mononeuropathy with type 1 diabetes mellitus,^ESCT1233275,NA,123e14,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,12332761000006118#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1233276,NA,3698496011,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,12702371000006116#,Mononeuropathy associated with type 1 diabetes mellitus,^ESCT1270237,NA,2623031016,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,913791000006119#,Type I diabetes mellitus with mononeuropathy,C10EB-1,C10EB11,3697664014,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,913781000006117#,Type 1 diabetes mellitus with mononeuropathy,C10EB,C10EB00,2618199015,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,84351000006117#,Type 1 diabetes mellitus with mononeuropathy,C108B-2,C108B12,2618199015,NA,32
420918009#,Mononeuropathy with type 1 diabetes mellitus,3697664014#,1,1,2,6962751000006117#,Mononeuropathy associated with type I diabetes mellitus,^ESCTMO696275,NA,2618199015,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,84721000006113#,Mononeuropathy with type 1 diabetes mellitus,C108B-1,C108B11,3697664014,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,12332751000006115#,Mononeuropathy with type 1 diabetes mellitus,^ESCT1233275,NA,123e14,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,12332761000006118#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1233276,NA,3698496011,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,12702371000006116#,Mononeuropathy associated with type 1 diabetes mellitus,^ESCT1270237,NA,2623031016,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,913791000006119#,Type I diabetes mellitus with mononeuropathy,C10EB-1,C10EB11,3697664014,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,913781000006117#,Type 1 diabetes mellitus with mononeuropathy,C10EB,C10EB00,2618199015,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,84351000006117#,Type 1 diabetes mellitus with mononeuropathy,C108B-2,C108B12,2618199015,NA,32
420918009#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,3698496011#,1,1,2,6962751000006117#,Mononeuropathy associated with type I diabetes mellitus,^ESCTMO696275,NA,2618199015,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,84721000006113#,Mononeuropathy with type 1 diabetes mellitus,C108B-1,C108B11,3697664014,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,12332751000006115#,Mononeuropathy with type 1 diabetes mellitus,^ESCT1233275,NA,123e14,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,12332761000006118#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1233276,NA,3698496011,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,12702371000006116#,Mononeuropathy associated with type 1 diabetes mellitus,^ESCT1270237,NA,2623031016,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,913791000006119#,Type I diabetes mellitus with mononeuropathy,C10EB-1,C10EB11,3697664014,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,913781000006117#,Type 1 diabetes mellitus with mononeuropathy,C10EB,C10EB00,2618199015,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,84351000006117#,Type 1 diabetes mellitus with mononeuropathy,C108B-2,C108B12,2618199015,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus (disorder),3789620013#,1,1,2,6962751000006117#,Mononeuropathy associated with type I diabetes mellitus,^ESCTMO696275,NA,2618199015,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,84721000006113#,Mononeuropathy with type 1 diabetes mellitus,C108B-1,C108B11,3697664014,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,12332751000006115#,Mononeuropathy with type 1 diabetes mellitus,^ESCT1233275,NA,123e14,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,12332761000006118#,Mononeuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1233276,NA,3698496011,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,12702371000006116#,Mononeuropathy associated with type 1 diabetes mellitus,^ESCT1270237,NA,2623031016,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,913791000006119#,Type I diabetes mellitus with mononeuropathy,C10EB-1,C10EB11,3697664014,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,913781000006117#,Type 1 diabetes mellitus with mononeuropathy,C10EB,C10EB00,2618199015,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,84351000006117#,Type 1 diabetes mellitus with mononeuropathy,C108B-2,C108B12,2618199015,NA,32
420918009#,Mononeuropathy due to type 1 diabetes mellitus,3789621012#,1,1,2,6962751000006117#,Mononeuropathy associated with type I diabetes mellitus,^ESCTMO696275,NA,2618199015,NA,32
421707005#,Polyneuropathy associated with type II diabetes mellitus (disorder),2615529015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
421707005#,Polyneuropathy associated with type II diabetes mellitus,2618202013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
421707005#,Polyneuropathy associated with type 2 diabetes mellitus,2623035013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
421707005#,Polyneuropathy associated with non-insulin dependent diabetes mellitus,2623036014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
421707005#,Polyneuropathy associated with adult-onset type diabetes mellitus,2623037017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
421707005#,Diabetes type 2 with diabetic polyneuropathy,3035551010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
422297002#,Polyneuropathy associated with type I diabetes mellitus (disorder),2615527018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
422297002#,Polyneuropathy associated with type I diabetes mellitus,2618200017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
422297002#,Polyneuropathy associated with juvenile-onset diabetes mellitus,2623033018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
422297002#,Polyneuropathy associated with type 1 diabetes mellitus,2967896013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
423263001#,Diabetic autonomic neuropathy associated with type 2 diabetes mellitus (disorder),2641784010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
423263001#,Diabetic autonomic neuropathy associated with type 2 diabetes mellitus,2645899013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
42345000#,Polyneuropathy,70659018#,1,1,2,299366013#,[X]Other specified polyneuropathies,Fyu72,Fyu7200,70659018,NA,32
42345000#,Polyneuropathy,70659018#,1,1,2,450558019#,Polyneuropathy unspecified,F37z-1,F37z.11,70659018,NA,32
42345000#,Polyneuropathy,70659018#,1,1,2,3182621000006111#,Polyneuropathy (multiple nerve disorder),^ESCTPO318262,NA,2966652017,NA,32
42345000#,Polyneuropathy,70659018#,1,1,2,359071000006116#,"[X] Polyneuropathy, unspecified",Fyu7C,Fyu7C00,70659018,NA,32
42345000#,Polyneuropathy,70659018#,1,1,2,70659018#,Polyneuropathy,F366,F366.00,70659018,NA,32
42345000#,Polyneuropathy,70659018#,1,1,2,3182611000006115#,Acquired polyneuropathy,^ESCTAC318261,NA,70662015,NA,32
42345000#,"Polyneuropathy, NOS",70660011#,1,1,2,299366013#,[X]Other specified polyneuropathies,Fyu72,Fyu7200,70659018,NA,32
42345000#,"Polyneuropathy, NOS",70660011#,1,1,2,450558019#,Polyneuropathy unspecified,F37z-1,F37z.11,70659018,NA,32
42345000#,"Polyneuropathy, NOS",70660011#,1,1,2,3182621000006111#,Polyneuropathy (multiple nerve disorder),^ESCTPO318262,NA,2966652017,NA,32
42345000#,"Polyneuropathy, NOS",70660011#,1,1,2,359071000006116#,"[X] Polyneuropathy, unspecified",Fyu7C,Fyu7C00,70659018,NA,32
42345000#,"Polyneuropathy, NOS",70660011#,1,1,2,70659018#,Polyneuropathy,F366,F366.00,70659018,NA,32
42345000#,"Polyneuropathy, NOS",70660011#,1,1,2,3182611000006115#,Acquired polyneuropathy,^ESCTAC318261,NA,70662015,NA,32
42345000#,"Acquired polyneuropathy, NOS",70661010#,1,1,2,299366013#,[X]Other specified polyneuropathies,Fyu72,Fyu7200,70659018,NA,32
42345000#,"Acquired polyneuropathy, NOS",70661010#,1,1,2,450558019#,Polyneuropathy unspecified,F37z-1,F37z.11,70659018,NA,32
42345000#,"Acquired polyneuropathy, NOS",70661010#,1,1,2,3182621000006111#,Polyneuropathy (multiple nerve disorder),^ESCTPO318262,NA,2966652017,NA,32
42345000#,"Acquired polyneuropathy, NOS",70661010#,1,1,2,359071000006116#,"[X] Polyneuropathy, unspecified",Fyu7C,Fyu7C00,70659018,NA,32
42345000#,"Acquired polyneuropathy, NOS",70661010#,1,1,2,70659018#,Polyneuropathy,F366,F366.00,70659018,NA,32
42345000#,"Acquired polyneuropathy, NOS",70661010#,1,1,2,3182611000006115#,Acquired polyneuropathy,^ESCTAC318261,NA,70662015,NA,32
42345000#,Acquired polyneuropathy,70662015#,1,1,2,299366013#,[X]Other specified polyneuropathies,Fyu72,Fyu7200,70659018,NA,32
42345000#,Acquired polyneuropathy,70662015#,1,1,2,450558019#,Polyneuropathy unspecified,F37z-1,F37z.11,70659018,NA,32
42345000#,Acquired polyneuropathy,70662015#,1,1,2,3182621000006111#,Polyneuropathy (multiple nerve disorder),^ESCTPO318262,NA,2966652017,NA,32
42345000#,Acquired polyneuropathy,70662015#,1,1,2,359071000006116#,"[X] Polyneuropathy, unspecified",Fyu7C,Fyu7C00,70659018,NA,32
42345000#,Acquired polyneuropathy,70662015#,1,1,2,70659018#,Polyneuropathy,F366,F366.00,70659018,NA,32
42345000#,Acquired polyneuropathy,70662015#,1,1,2,3182611000006115#,Acquired polyneuropathy,^ESCTAC318261,NA,70662015,NA,32
42345000#,Polyneuropathy (disorder),779234015#,1,1,2,299366013#,[X]Other specified polyneuropathies,Fyu72,Fyu7200,70659018,NA,32
42345000#,Polyneuropathy (disorder),779234015#,1,1,2,450558019#,Polyneuropathy unspecified,F37z-1,F37z.11,70659018,NA,32
42345000#,Polyneuropathy (disorder),779234015#,1,1,2,3182621000006111#,Polyneuropathy (multiple nerve disorder),^ESCTPO318262,NA,2966652017,NA,32
42345000#,Polyneuropathy (disorder),779234015#,1,1,2,359071000006116#,"[X] Polyneuropathy, unspecified",Fyu7C,Fyu7C00,70659018,NA,32
42345000#,Polyneuropathy (disorder),779234015#,1,1,2,70659018#,Polyneuropathy,F366,F366.00,70659018,NA,32
42345000#,Polyneuropathy (disorder),779234015#,1,1,2,3182611000006115#,Acquired polyneuropathy,^ESCTAC318261,NA,70662015,NA,32
42345000#,Polyneuropathy (multiple nerve disorder),2966652017#,1,1,2,299366013#,[X]Other specified polyneuropathies,Fyu72,Fyu7200,70659018,NA,32
42345000#,Polyneuropathy (multiple nerve disorder),2966652017#,1,1,2,450558019#,Polyneuropathy unspecified,F37z-1,F37z.11,70659018,NA,32
42345000#,Polyneuropathy (multiple nerve disorder),2966652017#,1,1,2,3182621000006111#,Polyneuropathy (multiple nerve disorder),^ESCTPO318262,NA,2966652017,NA,32
42345000#,Polyneuropathy (multiple nerve disorder),2966652017#,1,1,2,359071000006116#,"[X] Polyneuropathy, unspecified",Fyu7C,Fyu7C00,70659018,NA,32
42345000#,Polyneuropathy (multiple nerve disorder),2966652017#,1,1,2,70659018#,Polyneuropathy,F366,F366.00,70659018,NA,32
42345000#,Polyneuropathy (multiple nerve disorder),2966652017#,1,1,2,3182611000006115#,Acquired polyneuropathy,^ESCTAC318261,NA,70662015,NA,32
424736006#,Diabetic peripheral neuropathy (disorder),2641787015#,1,0,1,12342041000006119#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,^ESCT1234204,NA,3695506018,NA,31
424736006#,Diabetic peripheral neuropathy (disorder),2641787015#,1,0,1,7032031000006112#,Diabetic peripheral neuropathy,^ESCTDI703203,NA,2645902011,NA,31
424736006#,Diabetic peripheral neuropathy,2645902011#,1,0,1,12342041000006119#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,^ESCT1234204,NA,3695506018,NA,31
424736006#,Diabetic peripheral neuropathy,2645902011#,1,0,1,7032031000006112#,Diabetic peripheral neuropathy,^ESCTDI703203,NA,2645902011,NA,31
424736006#,Peripheral neuropathy co-occurrent and due to diabetes mellitus (disorder),3695463013#,1,0,1,12342041000006119#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,^ESCT1234204,NA,3695506018,NA,31
424736006#,Peripheral neuropathy co-occurrent and due to diabetes mellitus (disorder),3695463013#,1,0,1,7032031000006112#,Diabetic peripheral neuropathy,^ESCTDI703203,NA,2645902011,NA,31
424736006#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,3695506018#,1,0,1,12342041000006119#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,^ESCT1234204,NA,3695506018,NA,31
424736006#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,3695506018#,1,0,1,7032031000006112#,Diabetic peripheral neuropathy,^ESCTDI703203,NA,2645902011,NA,31
424736006#,Peripheral neuropathy due to diabetes mellitus (disorder),3789610015#,1,0,1,12342041000006119#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,^ESCT1234204,NA,3695506018,NA,31
424736006#,Peripheral neuropathy due to diabetes mellitus (disorder),3789610015#,1,0,1,7032031000006112#,Diabetic peripheral neuropathy,^ESCTDI703203,NA,2645902011,NA,31
424736006#,Peripheral neuropathy due to diabetes mellitus,3789611016#,1,0,1,12342041000006119#,Peripheral neuropathy co-occurrent and due to diabetes mellitus,^ESCT1234204,NA,3695506018,NA,31
424736006#,Peripheral neuropathy due to diabetes mellitus,3789611016#,1,0,1,7032031000006112#,Diabetic peripheral neuropathy,^ESCTDI703203,NA,2645902011,NA,31
425442003#,Diabetic autonomic neuropathy associated with type 1 diabetes mellitus (disorder),2662100018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
425442003#,Type 1 diabetic autonomic neuropathy,2676189017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
425442003#,Diabetic autonomic neuropathy associated with type 1 diabetes mellitus,2676190014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
42658009#,Disorder of the peripheral nervous system,71161015#,1,1,2,422921000006119#,[X]Polyneuropathies and other disorders of the peripheral nervous system,Fyu7,Fyu7.00,71161015,NA,32
42658009#,Disorder of the peripheral nervous system,71161015#,1,1,2,297656018#,Other specified disorders of peripheral nervous system,F3y,F3y..00,71161015,NA,32
