snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,161481000006112#,Aortocoronary artery bypass graft with saphenous vein graft,7920y,7920y00,6979016,NA,32
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,2555461000006115#,ACSVBG - Aortocoronary saphenous vein bypass graft,^ESCTAC255546,NA,1228283010,NA,32
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,2555431000006112#,ACVG - Aortocoronary vein graft,^ESCTAC255543,NA,1228280013,NA,32
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,2555441000006119#,ACSVG - Aortocoronary saphenous vein graft,^ESCTAC255544,NA,1228281012,NA,32
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,271079016#,Saphenous vein graft replacement coronary artery NOS,7920z,7920z00,6979016,NA,32
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,1228282017#,Saphenous vein graft replacement of coronary artery,7920,7920,6979016,NA,32
3546002#,ACVG - Aortocoronary vein graft,1228280013#,1,1,2,12451711000006115#,Saphenous vein graft bypass of coronary artery,^ESCT1245171,NA,161000000000000,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,865181000006111#,Coronary artery venous graft,7920-99,7920.99,865000000000000,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,2555471000006110#,CAVG - Coronary artery vein graft,^ESCTCA255547,NA,1228284016,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,2555411000006118#,Aortocoronary artery bypass graft with saphenous vein graft,^ESCTAO255541,NA,256e13,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,2555421000006114#,CVG - Coronary vein graft,^ESCTCV255542,NA,1228279010,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,11904381000006115#,Saphenous vein graft replacement of coronary artery OS,^ESCT1190438,NA,161000000000000,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,161451000006116#,Saphenous vein graft replacement of coronary artery,7920-1,7920.11,1228282017,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,161481000006112#,Aortocoronary artery bypass graft with saphenous vein graft,7920y,7920y00,6979016,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,2555461000006115#,ACSVBG - Aortocoronary saphenous vein bypass graft,^ESCTAC255546,NA,1228283010,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,2555431000006112#,ACVG - Aortocoronary vein graft,^ESCTAC255543,NA,1228280013,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,2555441000006119#,ACSVG - Aortocoronary saphenous vein graft,^ESCTAC255544,NA,1228281012,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,271079016#,Saphenous vein graft replacement coronary artery NOS,7920z,7920z00,6979016,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,1228282017#,Saphenous vein graft replacement of coronary artery,7920,7920,6979016,NA,32
3546002#,ACSVG - Aortocoronary saphenous vein graft,1228281012#,1,1,2,12451711000006115#,Saphenous vein graft bypass of coronary artery,^ESCT1245171,NA,161000000000000,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,865181000006111#,Coronary artery venous graft,7920-99,7920.99,865000000000000,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,2555471000006110#,CAVG - Coronary artery vein graft,^ESCTCA255547,NA,1228284016,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,2555411000006118#,Aortocoronary artery bypass graft with saphenous vein graft,^ESCTAO255541,NA,256e13,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,2555421000006114#,CVG - Coronary vein graft,^ESCTCV255542,NA,1228279010,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,11904381000006115#,Saphenous vein graft replacement of coronary artery OS,^ESCT1190438,NA,161000000000000,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,161451000006116#,Saphenous vein graft replacement of coronary artery,7920-1,7920.11,1228282017,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,161481000006112#,Aortocoronary artery bypass graft with saphenous vein graft,7920y,7920y00,6979016,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,2555461000006115#,ACSVBG - Aortocoronary saphenous vein bypass graft,^ESCTAC255546,NA,1228283010,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,2555431000006112#,ACVG - Aortocoronary vein graft,^ESCTAC255543,NA,1228280013,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,2555441000006119#,ACSVG - Aortocoronary saphenous vein graft,^ESCTAC255544,NA,1228281012,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,271079016#,Saphenous vein graft replacement coronary artery NOS,7920z,7920z00,6979016,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,1228282017#,Saphenous vein graft replacement of coronary artery,7920,7920,6979016,NA,32
3546002#,Saphenous vein graft replacement of coronary artery,1228282017#,1,1,2,12451711000006115#,Saphenous vein graft bypass of coronary artery,^ESCT1245171,NA,161000000000000,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,865181000006111#,Coronary artery venous graft,7920-99,7920.99,865000000000000,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,2555471000006110#,CAVG - Coronary artery vein graft,^ESCTCA255547,NA,1228284016,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,2555411000006118#,Aortocoronary artery bypass graft with saphenous vein graft,^ESCTAO255541,NA,256e13,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,2555421000006114#,CVG - Coronary vein graft,^ESCTCV255542,NA,1228279010,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,11904381000006115#,Saphenous vein graft replacement of coronary artery OS,^ESCT1190438,NA,161000000000000,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,161451000006116#,Saphenous vein graft replacement of coronary artery,7920-1,7920.11,1228282017,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,161481000006112#,Aortocoronary artery bypass graft with saphenous vein graft,7920y,7920y00,6979016,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,2555461000006115#,ACSVBG - Aortocoronary saphenous vein bypass graft,^ESCTAC255546,NA,1228283010,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,2555431000006112#,ACVG - Aortocoronary vein graft,^ESCTAC255543,NA,1228280013,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,2555441000006119#,ACSVG - Aortocoronary saphenous vein graft,^ESCTAC255544,NA,1228281012,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,271079016#,Saphenous vein graft replacement coronary artery NOS,7920z,7920z00,6979016,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,1228282017#,Saphenous vein graft replacement of coronary artery,7920,7920,6979016,NA,32
3546002#,ACSVBG - Aortocoronary saphenous vein bypass graft,1228283010#,1,1,2,12451711000006115#,Saphenous vein graft bypass of coronary artery,^ESCT1245171,NA,161000000000000,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,865181000006111#,Coronary artery venous graft,7920-99,7920.99,865000000000000,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,2555471000006110#,CAVG - Coronary artery vein graft,^ESCTCA255547,NA,1228284016,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,2555411000006118#,Aortocoronary artery bypass graft with saphenous vein graft,^ESCTAO255541,NA,256e13,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,2555421000006114#,CVG - Coronary vein graft,^ESCTCV255542,NA,1228279010,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,11904381000006115#,Saphenous vein graft replacement of coronary artery OS,^ESCT1190438,NA,161000000000000,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,161451000006116#,Saphenous vein graft replacement of coronary artery,7920-1,7920.11,1228282017,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,161481000006112#,Aortocoronary artery bypass graft with saphenous vein graft,7920y,7920y00,6979016,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,2555461000006115#,ACSVBG - Aortocoronary saphenous vein bypass graft,^ESCTAC255546,NA,1228283010,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,2555431000006112#,ACVG - Aortocoronary vein graft,^ESCTAC255543,NA,1228280013,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,2555441000006119#,ACSVG - Aortocoronary saphenous vein graft,^ESCTAC255544,NA,1228281012,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,271079016#,Saphenous vein graft replacement coronary artery NOS,7920z,7920z00,6979016,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,1228282017#,Saphenous vein graft replacement of coronary artery,7920,7920,6979016,NA,32
3546002#,CAVG - Coronary artery vein graft,1228284016#,1,1,2,12451711000006115#,Saphenous vein graft bypass of coronary artery,^ESCT1245171,NA,161000000000000,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,865181000006111#,Coronary artery venous graft,7920-99,7920.99,865000000000000,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,2555471000006110#,CAVG - Coronary artery vein graft,^ESCTCA255547,NA,1228284016,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,2555411000006118#,Aortocoronary artery bypass graft with saphenous vein graft,^ESCTAO255541,NA,256e13,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,2555421000006114#,CVG - Coronary vein graft,^ESCTCV255542,NA,1228279010,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,11904381000006115#,Saphenous vein graft replacement of coronary artery OS,^ESCT1190438,NA,161000000000000,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,161451000006116#,Saphenous vein graft replacement of coronary artery,7920-1,7920.11,1228282017,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,161481000006112#,Aortocoronary artery bypass graft with saphenous vein graft,7920y,7920y00,6979016,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,2555461000006115#,ACSVBG - Aortocoronary saphenous vein bypass graft,^ESCTAC255546,NA,1228283010,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,2555431000006112#,ACVG - Aortocoronary vein graft,^ESCTAC255543,NA,1228280013,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,2555441000006119#,ACSVG - Aortocoronary saphenous vein graft,^ESCTAC255544,NA,1228281012,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,271079016#,Saphenous vein graft replacement coronary artery NOS,7920z,7920z00,6979016,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,1228282017#,Saphenous vein graft replacement of coronary artery,7920,7920,6979016,NA,32
3546002#,Coronary artery bypass graft with saphenous vein graft,3971183018#,1,1,2,12451711000006115#,Saphenous vein graft bypass of coronary artery,^ESCT1245171,NA,161000000000000,NA,32
359547002#,Angioplasty of coronary artery,473416018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
359547002#,Angioplasty of coronary artery,728515012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
359547002#,Angioplasty of coronary artery (procedure),2709919019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
359597003#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",473671012#,1,0,1,6204051000006111#,Single internal mammary-coronary artery bypass,^ESCTSI620405,NA,473672017,NA,31
359597003#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",473671012#,1,0,1,6204081000006115#,"Anastomosis of internal mammary artery to coronary artery, single vessel",^ESCTAN620408,NA,473674016,NA,31
359597003#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",473671012#,1,0,1,6204071000006118#,"Bypass internal mammary-coronary artery, single",^ESCTBY620407,NA,473673010,NA,31
359597003#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",473671012#,1,0,1,6204091000006117#,"Cardiac revascularisation with bypass anastomosis of internal mammary to coronary artery, single vessel",^ESCTCA620409,NA,473675015,NA,31
359597003#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",473671012#,1,0,1,6204061000006113#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",^ESCTCA620406,NA,473671012,NA,31
359597003#,"Bypass internal mammary-coronary artery, single",473673010#,1,0,1,6204051000006111#,Single internal mammary-coronary artery bypass,^ESCTSI620405,NA,473672017,NA,31
359597003#,"Bypass internal mammary-coronary artery, single",473673010#,1,0,1,6204081000006115#,"Anastomosis of internal mammary artery to coronary artery, single vessel",^ESCTAN620408,NA,473674016,NA,31
359597003#,"Bypass internal mammary-coronary artery, single",473673010#,1,0,1,6204071000006118#,"Bypass internal mammary-coronary artery, single",^ESCTBY620407,NA,473673010,NA,31
359597003#,"Bypass internal mammary-coronary artery, single",473673010#,1,0,1,6204091000006117#,"Cardiac revascularisation with bypass anastomosis of internal mammary to coronary artery, single vessel",^ESCTCA620409,NA,473675015,NA,31
359597003#,"Bypass internal mammary-coronary artery, single",473673010#,1,0,1,6204061000006113#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",^ESCTCA620406,NA,473671012,NA,31
359597003#,"Anastomosis of internal mammary artery to coronary artery, single vessel",473674016#,1,0,1,6204051000006111#,Single internal mammary-coronary artery bypass,^ESCTSI620405,NA,473672017,NA,31
359597003#,"Anastomosis of internal mammary artery to coronary artery, single vessel",473674016#,1,0,1,6204081000006115#,"Anastomosis of internal mammary artery to coronary artery, single vessel",^ESCTAN620408,NA,473674016,NA,31
359597003#,"Anastomosis of internal mammary artery to coronary artery, single vessel",473674016#,1,0,1,6204071000006118#,"Bypass internal mammary-coronary artery, single",^ESCTBY620407,NA,473673010,NA,31
359597003#,"Anastomosis of internal mammary artery to coronary artery, single vessel",473674016#,1,0,1,6204091000006117#,"Cardiac revascularisation with bypass anastomosis of internal mammary to coronary artery, single vessel",^ESCTCA620409,NA,473675015,NA,31
359597003#,"Anastomosis of internal mammary artery to coronary artery, single vessel",473674016#,1,0,1,6204061000006113#,"Cardiac revascularization with bypass anastomosis of internal mammary to coronary artery, single vessel",^ESCTCA620406,NA,473671012,NA,31
